YvVZp	r2qr1k1/ppp2ppp/2n5/3n4/8/2BP2Q1/PPPKbPPP/RN5R w - - 2 13	g3g7	536	0y1314191b
Zx5LM	r4rk1/ppp2pp1/2b1p2p/2P3q1/1PQ2P2/P3P3/1B4PP/3R1RK1 b - - 0 18	g5g2	536	0y1314191b
aUgZf	8/1Q3pkp/p3p1p1/P7/4Np2/1N6/1Pq3BP/3R3K b - - 0 29	c2d1 g2f1 d1f1	536	0p13151o
bBgU0	8/p1N4k/2R5/1pPp4/8/2P3Pb/PP2rR1P/6K1 b - - 2 35	e2e1 f2f1 e1f1	536	0p13151d1o
bqetr	r4rk1/2p2ppp/p7/1b1pP1N1/1q1P4/3Q2P1/5PBP/5RK1 w - - 0 22	d3h7	536	0y1314191b
doxpC	r2q1rk1/1b3pp1/p1n1p2p/1p1pP3/3P2P1/P1PQnN2/2B2P1P/R4RK1 w - - 0 16	d3h7	536	1314191b
eJhR4	r4rk1/pp3ppp/2n1P3/6q1/4Q3/2KB4/PP4PP/R6R w - - 1 18	e4h7	536	0y1314191b
gw19j	6k1/R4ppp/1P1p1n2/8/8/7P/5PPK/1q6 w - - 0 36	a7a8 f6e8 a8e8	536	060p13151o
iC5ue	8/8/K1k5/2p5/P7/7p/7B/8 b - - 2 52	c5c4 a6a5 c4c3 a5b4 c3c2	536	00080g0p10111l
iYmGh	2R5/4r3/6pp/4p3/k1K3PP/3P4/1p6/8 w - - 0 45	c8a8 e7a7 a8a7	536	0p13151m1o
inSjY	r1qrn1k1/pb3pp1/1pnBp2p/2p1P1N1/8/2P3P1/PPQ2PBP/3RR1K1 w - - 1 19	c2h7	536	1314191b
jHjSD	3k1b2/p2p2pp/Bp6/3N3b/8/P7/1r5P/2R1K3 w - - 0 30	c1c8	536	0p13141b1d
jY9Zh	r4rk1/pp1n3p/2p3p1/3p1pN1/3Pq1P1/4P2P/PP2QP2/R4K1R b - - 1 18	e4h1	536	0t1314191b
jrg6m	r3kr2/1Q3p1p/p2Ppqp1/1p6/8/3n1P1N/PPP3PP/1K1R3R b q - 0 18	f6b2	536	1314191b1k
k71c4	r4rk1/pb3ppp/2q5/1p6/8/1BP5/P4PPP/R2QR1K1 b - - 0 17	c6g2	536	0y1314191b
kX4op	r3kbr1/ppp3qp/2n1pp2/3p1N2/3P4/2P2N2/PP4PP/R1BQR1K1 b q - 0 16	g7g2	536	0y13141b1c
luRSo	r4rk1/pppb1pp1/4p2p/3p2q1/3P4/2PQ2n1/PPB2PPP/4RRK1 w - - 0 19	d3h7	536	1314191b
mhRFI	8/4q2k/R5p1/1p1p3p/1P1P4/2P3Q1/4r1PP/6K1 b - - 2 32	e2e1 g3e1 e7e1	536	0p13151o
n3OTd	2n1k2r/1R1b1p1p/2n1p1p1/q2pP1N1/2pP1P2/4B3/2Q3PP/4R1K1 b k - 0 23	a5e1	536	0t0y111314191b
nj1SV	4r1k1/pp2qppp/2pb4/3n4/3P4/P4B1P/1PQB1PP1/4R1K1 b - - 3 20	e7e1 d2e1 e8e1	536	0y1315191f1o
oelF8	r4rk1/ppb2ppp/2nq4/3p3B/3N4/2B1P2P/PP3PP1/R2Q1RK1 b - - 0 16	d6h2	536	1314191b
oyUOb	2r2rk1/1b2qppp/pn6/1ppp4/2nP1P2/P1P2N2/1PQ1N1PP/1BR2RK1 w - - 1 19	c2h7	536	0y1314191b
pLRnO	4r2k/p4p1p/1q5P/5p2/8/2r5/P1B2P2/K2RR3 w - - 0 34	e1e8	536	0p1113141b
pQp9j	1k1rr3/ppq2pp1/2p2n1p/2n4P/3R4/3Q1NN1/PP3PP1/2KR4 w - - 0 21	d4d8 e8d8 d3d8 c7d8 d1d8	536	0110191k
q9k1e	r1br2k1/bp3ppp/p3p3/8/1PP5/P3P1P1/1Bq3BP/RN1R3K w - - 0 19	d1d8	536	0t1314191b
tPLg0	r3rk2/p4p1Q/1p1R4/2p5/8/2P2bPP/P1P2P2/6K1 b - - 0 33	e8e1 g1h2 e1h1	536	0p13151d1o
tn7sm	4r2k/6bp/3p4/3Q4/Pp6/1B2q3/6PP/3R3K b - - 1 34	e3e1 d1e1 e8e1	536	060p13151n1o
tohLE	6k1/2R3p1/1p4P1/p7/r1P4K/8/8/8 w - - 0 49	c7c8	536	0p13141b1m
ucGs8	3r2k1/4b1Bn/p3p1QP/5r2/1pB5/8/PPP5/1K1R4 b - - 0 29	d8d1	536	061314191b
utzEW	3r1r1k/1R4bp/3pQ3/8/2Pqp1B1/5p2/5PPP/3R2K1 b - - 1 29	d4d1	536	0t111314191b
vIJ2x	r2qk2r/1b3pp1/p2bp2p/1p1p3n/3P4/2NP1Q2/PP4PP/R1B2RK1 w kq - 0 16	f3f7	536	0413141b1c
xgjFb	4r1k1/pp3ppp/2pbqn2/6B1/3P4/2P2N1P/PPQ2PP1/4R1K1 b - - 8 19	e6e1 f3e1 e8e1	536	0y1315191f1o
yc3wx	k1r5/pr3p1p/3B1np1/q7/8/4P3/P2NbPPP/2R3K1 w - - 0 22	c1c8 b7b8 c8b8	536	1315191d1k1o
0XT1L	r1b3k1/p1q3pp/2p1p3/2ppP3/3Pp3/1P2P3/PB3QPP/5RK1 w - - 0 20	f2f8	537	0p13141b
1r67D	1b4k1/5ppp/2R1pq2/3p4/P2P4/5N2/1P3PPP/6K1 w - - 0 24	c6c8 f6d8 c8d8	537	060p0s13151o
2NLoE	3Rn1k1/p4ppp/8/8/2P1p3/4B3/Pq3PPP/6K1 w - - 0 23	d8e8	537	060p0t13141b
3J8Ke	8/6p1/5b2/2R5/6Pk/5K2/r7/8 w - - 3 52	c5h5	537	0p13141b
3d9Hz	r1b1k1nr/ppp2ppp/3p4/2b1q3/3NP1n1/1BP1BQ2/PP3PPP/RN3RK1 b kq - 7 10	e5h2	537	0y13141b1c
4LIMy	3r3k/pp2Q1p1/5p1p/8/4B3/P1P5/KP2q3/8 w - - 0 30	e7d8	537	0p13141b
4tBq3	6k1/4bpp1/2q1p1np/1pp1P3/5n2/1P2Q1BP/PN1N1PP1/6K1 b - - 3 28	c6g2	537	0y1314191b
6DHoq	r1qb1rk1/3b1ppp/3p1P2/2pPp3/pp1nP3/1P1P2QP/P5PN/R1BB1RK1 w - - 1 19	g3g7	537	0y1314191b
6VLDn	2r3k1/5ppp/p7/8/8/1QBqb3/PP4PP/5R1K b - - 5 26	d3f1	537	0p0t13141b
8F2AC	7k/2NR4/8/p3pB1P/4Pb2/2P5/1r4P1/7K b - - 2 40	b2b1 d7d1 b1d1	537	0p13151f1o
AFPWN	8/3R4/6p1/8/4R2P/6Pk/2r2P2/6K1 b - - 0 36	c2c1 d7d1 c1d1 e4e1 d1e1	537	0p1013161m
CPmyI	r1bqk2r/ppp2pp1/3p3p/4p3/2B1P1n1/2NP1Q2/PPP3PP/R1B1b2K w kq - 0 12	f3f7	537	041314191b
CS0ca	r2q1rk1/pp3pp1/2n4B/4P2b/4p2P/P1P3Q1/P4PP1/RB2K2R b KQ - 0 16	d8d1	537	1314191b
DNMOk	4r1k1/ppp2pp1/7p/4r3/8/1BNR4/PPP3PP/3R3K b - - 3 25	e5e1 d1e1 e8e1	537	060p13151o
DbMPZ	r1bq1rk1/ppp2ppp/3b4/8/2n5/P1Q2N2/1B3PPP/R4RK1 w - - 0 16	c3g7	537	0y1314191b
EZTBA	4R3/ppQ5/5qk1/5p1p/P1b3p1/8/2P3PP/7K b - - 0 32	f6a1 e8e1 a1e1	537	060p13151o
FW6oa	8/2p2kB1/3p1P2/4p3/P2p2P1/1p1P1R2/1P4r1/1K6 b - - 0 34	g2g1 f3f1 g1f1	537	0p13151o
Gv1bD	8/8/3k4/p2P2p1/P2K3p/7P/5P2/8 b - - 0 41	g5g4 h3g4 h4h3 g4g5 h3h2	537	000g0p101e
JVcV5	r1b3k1/pp3ppp/8/2p3n1/2B1n3/8/PPP3PP/2KR3R w - - 0 18	d1d8	537	1314191b
Kav3i	rn1q1rk1/pp3pp1/2pb3p/3p2N1/3n4/2NQ4/PPP2PPP/R1B2RK1 w - - 0 12	d3h7	537	13141b1c
Llbto	r4r2/ppq1bpkp/2p1bNp1/3pP3/7Q/1BP5/PPP3PP/2KR1R2 w - - 4 19	h4h7	537	1314191b
LoN6J	6k1/p1p3p1/1pn4p/3rp3/8/4P1PP/PP3PB1/6K1 w - - 0 24	g2d5 g8f8 d5c6	537	010p0s1o
M9pNC	4r1k1/1p3ppp/p2r4/6q1/Q2n4/P1P4P/1P3PP1/R4RK1 w - - 0 24	a4e8	537	0t0y1314191b
MYjPD	4rk2/ppqn1p1p/2pb4/6r1/3P4/2N2Q1n/PPP4P/R4R1K w - - 0 18	f3f7	537	1314191b
OvWhE	5k2/R4p2/5P1p/1P4p1/5p2/pr3P1P/6P1/6K1 w - - 2 44	a7a8	537	0p13141b1m
PgE49	r6r/ppq2pk1/2p2p2/3p1B2/3P4/2P1PP2/P1Q2P1P/R4RK1 b - - 2 17	c7h2	537	0y1314191b
PlVQe	3n2k1/pp3p2/6pp/5q2/5P2/P1B5/1PP3PP/2KR4 w - - 0 29	d1d8 g8h7 d8h8	537	0p13151d1o
PlvRy	r2qk2r/5p2/ppb1P2p/2p5/P7/2bPn3/B1P2QPP/R4RK1 w kq - 0 20	f2f7	537	041314191b
QQffa	r1bqrk2/ppp3pp/5n2/8/2Q5/8/PP2NPPP/R1B2K1R b - - 0 14	d8d1	537	1314191b
RhCpw	R1r3k1/5p1p/4p1p1/1r6/3B4/4P2P/5PP1/6K1 w - - 2 27	a8c8	537	0p0t13141b
RpZOI	r6r/p1Q1bkpp/2b5/1q6/3Pp3/2P2P2/PP3P1P/RNB2R1K b - - 0 16	b5f1	537	0t0y1314191b
S1s3j	3r2k1/pb1q1N2/1p2p1p1/2n1P2p/5R2/6Q1/P1B2PPP/6K1 b - - 0 26	d7d1 c2d1 d8d1	537	0y1315191n1o
SK7jW	r2qk2r/p2bpp1p/2pp2p1/4b3/2B2Q2/2N5/PPP2PPP/R4RK1 w kq - 0 13	f4f7	537	041314191b
SsD1a	2r1r3/pp1k1p1p/3b1p2/q7/3Q4/2P1P3/PP3PPP/3RK2R w K - 0 16	d4d6	537	1314191b1s
T2gWc	4rr2/pp3pkp/4q1p1/3R4/1P6/P4Q2/5PPP/3R2K1 b - - 2 27	e6e1 d1e1 e8e1	537	060p13151n1o
UzXkG	6bk/5q2/5Qpp/4Np2/5P1K/6PP/8/8 b - - 0 48	f7f6	537	0p0t13141b
VHNie	k6r/pp5p/3Q4/1Pp3p1/5p2/2q4P/Pn3PPB/3R2K1 w - - 6 29	d6d8 h8d8 d1d8	537	060p13151n1o
WaZY5	6k1/3Bppbp/3p4/p6R/4P3/1P3P2/P1P3r1/1K6 b - - 0 31	g2g1	537	0p1113141b1f
YfquM	rn3rk1/ppp2ppp/3p4/8/3BN3/1P1pP3/P1PP1P2/R2QK1Rq b Q - 2 16	h1g1	537	0t1314191b
Zbwk2	6k1/1R4pp/8/pp2rpN1/2n1p3/2P5/P1K2PPP/8 w - - 6 28	b7b8 e5e8 b8e8	537	0p13151o
cEK28	r1b3k1/p4pbp/1pn3p1/2Bq4/8/P2P1N2/1PP2PPP/R3Q1K1 w - - 0 15	e1e8 g7f8 e8f8	537	0y1315191o
cKmbQ	6k1/5pp1/8/p1q5/1p2rPPp/1P2r2P/P2R1Q1K/R7 w - - 0 31	d2d8 c5f8 d8f8	537	0g0p1o
dxjJd	2kr1b1r/ppp2pp1/8/4P2p/1PqpBPb1/P5P1/2PQ3P/RNB2R1K b - - 0 15	c4f1	537	0t0y1314191b
eziOr	r7/pp1nqkp1/5n1p/3Pp3/3P4/1P3N2/b1PQ2PP/2KR1B1R b - - 0 16	e7a3	537	1314191b
fhPck	5rk1/6pp/b7/4n3/4Q3/1PP5/P5PP/5R1K b - - 0 32	f8f1	537	060p1113141b
g4h0R	1r3k2/p7/3N1P2/8/7R/P7/1r5p/2K5 w - - 0 43	h4h8	537	0p13141b
gHwC2	rn1qkb1r/1b1pnpp1/p1p1p2p/1p2P3/2NP4/P1P2N2/BP3PPP/R1BQK2R w KQkq - 0 11	c4d6	537	13141b1c1q
jBDEV	8/8/1p3k2/1P6/P5RK/6P1/r7/8 b - - 0 55	a2h2	537	0p111213141b1m
jEYg0	4k2r/ppp3pp/4p3/2b1P3/5B2/8/PPP3PP/RN1r1R1K b k - 2 15	d1f1	537	060t111314191b
jEhzZ	6k1/q2r1pp1/p2np2p/1p1p4/1P1P4/P1QBP2P/5PP1/2R3K1 w - - 0 25	c3c8 d6c8 c1c8 d7d8 c8d8	537	0p1013161f1n
jlxa2	r1b2rk1/p1q2p2/2pbpp1p/8/1pPP4/3QnN2/PPB2PPP/R3R1K1 w - - 0 19	d3h7	537	1314191b
kXFrG	3rr1k1/p1p2p2/1p1bqp1B/8/7Q/7P/PPPR1PP1/R5K1 b - - 0 24	e6e1 a1e1 e8e1	537	0y1315191f1n1o
lMv45	4r1k1/5p1p/Q2p2p1/1p6/1P1b4/8/5PPP/4R1K1 b - - 0 32	e8e1	537	0p13141b
llz9h	r1bqk2r/ppppbp1p/2n2n2/6pQ/2BPPp1P/8/PPP3P1/RNB1K1NR w KQkq - 3 7	h5f7	537	0413141b1c
oQClM	r2q1rk1/1b1n1ppp/pp1p2n1/2pPp1NQ/P1B1P3/2N5/1PP2PPP/R4RK1 w - - 4 13	h5h7	537	0y1314191b
pmXJT	r4r1k/pp3pp1/2p1bP1p/8/4P3/2qB2Q1/P1P3PP/R4R1K w - - 1 19	g3g7	537	0y1314191b
qHmKK	8/8/8/8/4n1rk/6p1/8/2Q3K1 w - - 12 84	c1h6	537	0p13141b
qop87	6k1/p1R2p2/Qb5p/3p2p1/8/8/P4qPP/4R2K b - - 0 30	f2e1 a6f1 e1f1	537	0p13151o
rYHE2	8/kpb1r3/p7/2P1r2N/1P6/5Q1P/5PP1/3R2K1 b - - 0 36	e5e1 d1e1 e7e1	537	0p13151f1o
s0EVJ	1r4k1/5ppp/2R5/3p1r1b/8/7P/8/2R2BK1 w - - 0 36	c6c8 b8c8 c1c8	537	060p13151o
szPCK	2r3k1/5r1p/8/3Q2P1/5P2/1p3P2/1Pq4P/K1R4R b - - 1 32	c2c1 h1c1 c8c1	537	0p13151o
tDkuZ	r2q1rk1/ppp2pp1/2n1b2p/6N1/3PQ3/8/P4PPP/R1B1R1K1 w - - 0 16	e4h7	537	1314191b
twVcv	r1bk1r2/2p3p1/p6p/1p2p3/4P3/1BP1b3/PP4PP/RN3R1K b - - 1 17	f8f1	537	060t111314191b
uANZs	1n3rk1/Q4ppp/4pq2/3p3b/1NPPn3/4P3/PP3PPP/RNB1KB1R b KQ - 0 13	f6f2	537	041314191b
uBVHM	r1b2n1k/1p4p1/2p4p/p3P3/3P4/2NB4/Pq2N1PP/5RK1 w - - 0 26	f1f8	537	0y111314191b1f
us0xo	r2qk2r/pp2bpp1/2p1pn1p/3pN2Q/3PnP2/2P1P3/PP4PP/RNB2RK1 w kq - 3 12	h5f7	537	041314191b
vLcEq	8/8/p3k3/2B2p1p/3PP2P/P3R1p1/2r3P1/6K1 b - - 0 32	c2c1 e3e1 c1e1	537	0p13151o
wUNrc	6k1/5pp1/1p3n2/2p1N2p/5P2/P1Prn1P1/1P2R1BP/2K5 b - - 4 30	d3d1	537	0p1113141b
wWZyK	r3k2r/1p2ppb1/p1qp1p2/3N4/2P5/1P2Q1P1/P3P2P/R4RK1 w kq - 1 17	e3e7	537	1314191b
ww7tp	r7/8/3RR3/5p2/1k1p4/3P2pP/2P3P1/6K1 b - - 2 49	a8a1 e6e1 a1e1	537	0p13151m1o
x4EZt	r1b1kb1r/2qp1pp1/p1n1p3/1p5p/3NP1n1/PB2B2P/1PPN1PP1/R2Q1RK1 b kq - 0 11	c7h2	537	13141b1c
xZz0l	rn1q1rk1/pb1p1pp1/1p2p2p/4P1N1/1b1P4/2N5/PPQ2PPP/R1B2RK1 w - - 0 13	c2h7	537	13141b1c
yA5am	r3k2r/ppqn1ppp/2pbp3/6B1/3Pn3/3B3P/PPP2QP1/R4RK1 w kq - 0 13	f2f7	537	041314191b
ztssr	r4r1k/2qn1Bp1/7p/pp3N2/3P2nB/1QP5/P4PPP/R4RK1 b - - 0 18	c7h2	537	0y1314191b
0hbeR	1k6/1pp2p1p/8/4p3/4P3/P1P1Bq1P/5Pr1/R2R1K2 w - - 0 30	d1d8	538	0p13141b1f
23LqA	8/8/R1R5/5p2/5P2/5kP1/1r6/5K2 b - - 4 61	b2b1 c6c1 b1c1	538	0p13151m1o
2mJDO	r1b2rk1/p5b1/1n1Npq1p/1pP2ppQ/8/1B2PNP1/PP3PP1/2KR3R b - - 0 20	f6b2	538	1314191b1k
4FwTX	r1bq1rk1/5ppp/p3p3/1pnp4/1P1P4/2PQPNP1/5PP1/R3K2R w KQ - 0 18	d3h7	538	0y1314191b
55Gk2	r2r3k/p4p1n/4pNp1/2p1Pn2/7R/2PB4/Pq3PPP/5RK1 w - - 0 27	h4h7	538	030y1314191b
6pAuK	2r4k/3R2p1/2pR1N1p/1p2p3/p4r2/P1P1b2P/1P4P1/7K w - - 8 33	d7d8 c8d8 d6d8	538	0p13151o
77U3g	2r2rk1/ppq1pp1p/4b1P1/8/3QP3/5P2/PPP5/2KR1B1R b - - 0 18	c7c2	538	1314191b1k
7WVH2	8/p7/3pp1k1/5nN1/2P4P/1q4P1/4Q2K/5R1R b - - 1 40	b3g3	538	0p1113141b
7he4O	r5k1/p5pp/1n2R3/1p1p2q1/2pP4/2Pr2P1/PP2Q2P/R5K1 w - - 0 27	e6e8 a8e8 e2e8	538	0y1315191o
86t3u	r1b2rk1/p3nppp/2p1p3/5q2/2P3Q1/8/PB3PPP/R3KB1R w KQ - 1 15	g4g7	538	0y1314191b
CN4eT	5k2/8/R7/2N5/Pp6/7p/1r5P/7K b - - 1 42	b2b1	538	0p13141b
Cri2u	6k1/pbQ2pp1/8/4p3/6q1/P5P1/BP3P1P/3R2K1 b - - 0 27	g4d1	538	0p13141b
DaGwb	8/6pk/4b2p/5p2/3p1P2/3Bq3/P1Q3PP/7K b - - 1 28	e3e1 d3f1 e1f1	538	0p13151o
Dssui	r1b3k1/p4ppp/2p5/3p4/P7/6P1/KPq5/2b1R3 w - - 2 27	e1e8	538	060p13141b
Ee7kt	4r1k1/ppp2ppp/3p4/1Qnq4/8/2P3P1/PB3P1P/6K1 w - - 0 23	b5e8	538	0p0t13141b
Ems7a	r2q1rk1/3b1pp1/1n1p3p/2pPb3/ppP2p2/1P1Q2NP/P1B3PN/R3R1K1 w - - 0 24	d3h7	538	1314191b
FjuXz	3rk3/N5R1/5r1p/2pBp3/2Pb4/1P6/P1R3PP/7K b - - 0 28	f6f1	538	061314191b
Hl2kN	rn1q1rk1/p4pp1/1p2pb1p/2p3N1/8/2P3P1/PPQN1PbP/R1B2RK1 w - - 0 14	c2h7	538	1314191b
JuJGi	2rqr1k1/1p3ppp/8/p2n4/1b1Q2b1/1P2P1P1/PB3PBP/R4RK1 w - - 0 17	d4g7	538	0y1314191b
KGXfi	4r1k1/8/3r3R/p1p5/5N2/2P4P/PP2RPP1/5K2 b - - 0 35	d6d1 e2e1 d1e1	538	0p13151o
MOMhs	2kr3r/ppp1Qp1p/2q4p/4N3/3P4/7b/PP3PP1/RN2R1K1 b - - 1 16	c6g2	538	0y1314191b
Md6wy	3rk2r/5ppp/2q1p1n1/6B1/1p6/5P2/1P3P1P/3RR1K1 w k - 0 25	d1d8	538	1314191b1d
NdoAS	rn2kbnr/ppp2pp1/7p/4qbB1/8/2N2P2/PPP1B1PP/R2QK1NR w KQkq - 0 9	d1d8	538	13141b1c
QLrVt	8/p1p2k1p/1p2rQp1/8/4N3/2P4P/P5PK/8 b - - 0 28	e6f6 e4f6 f7f6	538	010p1o
SBXbS	r5k1/q4ppp/1p6/nB1n4/8/2P1R3/PP3PPP/4R1K1 w - - 0 21	e3e8 a8e8 e1e8	538	061315191o
UDr1s	r1b1Qr1k/pp5p/2p5/P2p1p2/BR6/2q2P2/6PP/1n5K w - - 2 34	e8f8	538	0t0y1314191b
URM11	5r1k/5p1p/p2Q1Pp1/q1pP4/2P1r3/7P/8/2R2RK1 w - - 0 29	d6f8	538	0p0t13141b
UWoHM	rnb2r1k/ppq3pp/8/8/2BBP2b/1P3QpP/P1PP4/2KR2R1 w - - 0 18	f3f8	538	0t0y1314191b
VTbRu	r3r1k1/pbpp1p1p/1p4p1/n5q1/1PP5/P3P3/B2P1PPP/R1BQ1RK1 b - - 0 15	g5g2	538	0y1314191b
Vhy22	6k1/5p2/1R2p3/p5p1/4BnP1/6K1/rB1r4/8 w - - 3 42	b6b8 d2d8 b8d8	538	0p1113151f1o
Vkr4U	r4rk1/4bppp/p3pn2/3p2B1/Nq6/1P1R1Q2/P1P2PPP/4R1K1 b - - 0 18	b4e1	538	0t0y1314191b
Xgn72	1r4k1/4npp1/4p2p/p3q3/4B3/P3PP2/1P1Q1P2/1K1R4 w - - 0 28	d2d8 b8d8 d1d8	538	0p13151f1n1o
aLWz4	k5r1/pp6/3Q4/1P5p/P5pP/5pP1/5q2/3R3K w - - 2 41	d6d8 g8d8 d1d8	538	060p13151n1o
bht73	r3kb1r/1pqnppp1/2p2n2/p7/P1BPP1p1/2N5/1P1N1PP1/R1BQ1RK1 b kq - 1 11	c7h2	538	1314191b
eKQFg	2r4k/1p2B2p/p3b3/3pN3/3P4/1P2p1R1/P2b2PP/6K1 b - - 1 33	c8c1	538	0p13141b
fYxKC	4r1kr/1pp2p1p/p1np1p1B/5q2/2B5/8/PPPK2PP/4R2R w - - 0 19	e1e8	538	0y1314191b1f
gn9WC	r1b1r1k1/pp3p1p/2p2ppB/q5N1/1P6/3n4/P1P2PPP/3RR1K1 w - - 0 19	e1e8	538	0t0y1314191b1f
hVuz7	2r2r1k/ppR3p1/6b1/4Q3/8/7P/P1p3PK/8 w - - 0 32	e5g7	538	0p13141b
hpHpK	r2qkb1r/ppp2pp1/7p/2n1p3/8/5Q2/PPPP2PP/RNB2RK1 w kq - 0 13	f3f7	538	041314191b
iER0m	k2rr3/ppQ5/5Bp1/1P6/8/8/P4PPP/4R1K1 b - - 0 26	e8e1	538	060p13141b
iL6fr	4rk2/ppp1q1p1/2np2n1/6P1/2B1P2Q/5r2/PPP2P2/2K4R w - - 5 26	h4h8 g6h8 h1h8	538	1315191f1n1o
mXsMv	r4rk1/ppb2ppp/3qpB2/3p4/3P4/3P4/PP2QPPP/RN3RK1 b - - 0 14	d6h2	538	0y1314191b
mY23d	2kr4/2q2pQ1/p2p1p2/1p2pP2/4P1P1/1N2n3/PPP5/2KR1B2 b - - 0 22	c7c2	538	111314191b1k
mZnpp	rnb3k1/p1q2ppp/1p6/2p4n/2B5/P7/3B1PPP/2R1R1K1 w - - 0 25	e1e8	538	1314191b
o99eH	r4rk1/pp1n2p1/2p4p/q2p1N2/3P2Qb/3Bp3/PP4PP/R4K1R w - - 0 18	g4g7	538	0y1314191b
pUGuT	8/8/7K/1p1p2P1/p7/P1k5/8/8 w - - 0 56	g5g6 b5b4 g6g7 b4b3 g7g8q	538	000g0p101e1h
t1bq0	5rk1/3R1pp1/p3p2p/8/r1p2P2/6Q1/2P2PPP/R5K1 b - - 0 26	a4a1 d7d1 a1d1	538	060p0t13151j1o
u72F3	r3r1k1/pp2qppp/3b4/8/3Bp1Q1/2P5/PP3PPP/R3R1K1 w - - 2 19	g4g7	538	0y1314191b
z5Hij	r2qkbnr/1b1ppppp/p1n5/1pp1P3/2B5/2N2Q2/PPPP1PPP/R1B1K1NR w KQkq - 0 7	f3f7	538	0413141b1c
0ytAt	6k1/pq3ppp/1p3b2/5N2/1P3N2/P7/1B1r1PPP/4R1K1 w - - 0 30	e1e8	539	1314191b
12iUd	r1b1k1nr/p2p1ppp/1bp2q2/4p3/1P2P3/P1N3P1/1BP2PBP/R2QK2R b KQkq - 2 11	f6f2	539	0413141b1c
2vS7T	3r1rk1/pb3pp1/1ppbpq1p/6N1/2PP3P/P2Q2P1/1P3PB1/R3K2R w KQ - 2 17	d3h7	539	1314191b
4hYeo	r3k2r/ppp2ppp/8/3Pp1q1/8/5N1b/PPP2PPP/R2Q1RK1 b kq - 3 12	g5g2	539	0y1314191b
4jebU	2r2k2/5p1p/p6b/1p1p1p2/3PnP1B/1P2P2P/PqN3QK/6R1 w - - 0 37	g2g8	539	111314191b
52Tly	r2q1r2/pp2Nppk/3n4/8/3R4/8/PP3PPP/2K4R w - - 0 19	d4h4	539	021314191b
6H0IW	6k1/7p/2bp2p1/2p1p3/1pP5/1P1PQ1RP/5P1K/q7 b - - 2 30	a1h1	539	0p13141b
84YJF	rn3k1r/pp2p1b1/2p2nBp/4q1p1/2P4P/5bP1/PP3P2/R1BQ1K2 w - - 0 17	d1d8 f6e8 d8e8	539	13151c1o
8fHTO	r3q1k1/1b3ppp/1p6/2p5/3P1P2/2P3P1/PP2R2P/2K1R3 w - - 0 32	e2e8 a8e8 e1e8	539	060p13151o
8ibwu	1n3rk1/2rnqppp/pp2p3/1b1pP1N1/3P3P/3Q2P1/PPP2PB1/R3K2R w KQ - 2 15	d3h7	539	0y1314191b
8zlJe	4r1k1/5pp1/2R4p/3p1B2/3Q2n1/1N6/PP4Pb/7K b - - 0 29	e8e1 d4g1 e1g1	539	1315191o
91OTV	r5k1/pp3ppp/8/3pq3/2p3n1/2P1P2P/PPQ2PP1/R4RK1 b - - 0 18	e5h2	539	0p13141b
9pa2j	4rk1r/p1N2pp1/6b1/6qp/6P1/3P3P/PPP2P2/R3R1K1 w - - 0 21	e1e8	539	1314191b
ANmfi	r4r1k/pppq2pp/3p4/4p3/2B3b1/2NPB2P/PPP2RP1/5RK1 w - - 0 18	f2f8 a8f8 f1f8	539	061315191o
BjlQR	7k/ppq3b1/4Q1Bp/4p3/8/P4P2/KPPr4/8 w - - 3 39	e6e8 g7f8 e8f8	539	0p13151o
Bp6tu	r1b1qrk1/ppp2ppp/2n1p3/6b1/4Q3/3B1N2/PPP2PPP/3R1RK1 w - - 0 12	e4h7	539	0y1314191b
ElGe4	r1b2rk1/ppp1P1pp/8/2b1P3/3p4/2P5/PP4PP/RNB2R1K b - - 0 17	f8f1	539	060t1314191b
FeOHI	r2qkb1r/pp1np3/4p1p1/3p2P1/7P/3B3R/PPPB1P2/R3K3 w Qkq - 0 19	d3g6	539	0a1314191b
FjGnn	8/8/8/2k5/5R2/1pP5/1P5r/1K6 b - - 16 52	h2h1 f4f1 h1f1	539	0p13151m1o
GAdu4	r1b2rk1/pppq1ppp/3b3n/6N1/2n5/3Q1N2/PP1P1PPP/R1B2RK1 w - - 0 12	d3h7	539	0y13141b1c
GGdJE	1Q6/1p4bk/p5p1/2p1P1pq/3p3n/1P6/P1P2P2/3R1K1R b - - 0 31	h5d1	539	0p0t13141b
H8ief	2r3k1/pp2p2p/3q2pB/4n3/5R2/2P4P/6P1/5R1K w - - 2 28	f4f8 c8f8 f1f8	539	0p13151d1o
HLd8z	1k3r2/pppQ2p1/8/4p3/8/1P4pP/P1P2qP1/3R3K w - - 2 25	d7d8 f8d8 d1d8	539	060p13151n1o
Hga8q	r1b2rk1/pp3ppp/8/q3p3/4QP2/2nB4/P1P3PP/R1B2RK1 w - - 0 15	e4h7	539	0y1314191b
HjH2s	r2qkb1r/pppbp2p/2n5/3p1P2/3Pn2p/2P1P2B/PP3P1P/RN1QK1NR w KQkq - 0 9	d1h5	539	13141b1c
Iy82L	r4rk1/1b2R1pp/p4p2/1ppq1P2/3p1P2/1P1Q2N1/P1P3PP/5RK1 b - - 3 20	d5g2	539	0y1314191b
LQGGK	r1b2rk1/1p3pp1/p1n1p2p/3pN1q1/3P1n2/2P2N1P/PPB2PP1/R2QR1K1 b - - 5 16	g5g2	539	0y13141b1c
