Xk7j1	r3rbk1/5pp1/p4n1p/1p1bB3/3Q4/1P3PNq/2B2P2/R1R3K1 w - - 0 25	c2f5 e8e5 f5h3	2237	01191o1t
Yf2wQ	q5k1/pbQ2ppp/4p3/3r4/NbB5/4PP2/PP4PP/5RK1 b - - 4 22	b4d6 a4b6 a7b6	2237	01191o
ZMDxu	r1q2rk1/1pp2Npp/3P4/p4bB1/1nB5/NQ6/PP3bPP/2K4R w - - 3 19	d6d7 c8d7 f7e5 g8h8 e5d7	2237	00050g0j0k1019
a7E7I	8/4k3/p1K5/5p2/P2B3p/8/8/8 b - - 0 45	f5f4 c6d5 h4h3 d4g1 f4f3	2237	080g0p101l
aIElj	5r1k/6pp/Pbp5/2N1p3/1P5R/4BpP1/1q3P2/4RK2 w - - 3 36	c5a4 b2a2 a4b6	2237	010s11191o
aZisU	5rk1/3q3p/1p2p1pP/pP1pQ1N1/1r1n2p1/1P6/6P1/5RK1 w - - 0 35	e5h8 g8h8 f1f8	2237	050i0y1315191n1o
b3PB1	8/8/2p5/p3pk1p/P1p4P/1P2KP2/8/8 w - - 0 34	b3b4 a5b4 a4a5 b4b3 e3d2 e5e4 f3e4	2237	0g0p1e1l1w
b4rtv	5rk1/1p1q1p1p/pb2pQp1/4B3/P3p3/7P/1PK3P1/R3R3 b - - 0 24	d7d3 c2c1 f8c8 e5c3 b6d4 f6d4 d3d4	2237	0g191g1w
bEQ4S	1r3rk1/pbp1qppp/1p1p4/8/2n1PB2/P7/1P1QBPPP/R2R2K1 w - - 0 16	e2c4 e7e4 c4f1	2237	0g0h191o
bssHt	3rk2r/1p3pp1/5b1p/2pN4/pq2PB1P/3Q1P2/PPP5/2KR3R b k - 0 19	f6b2 c1b1 d8d5	2237	0g0w191k1o
cKv4h	r2b3r/1bqn1p2/p2p1k1p/1p1P4/5P2/3B2Q1/PPP3PP/2KRR3 w - - 0 18	e1e6 f7e6 g3g6 f6e7 g6g7 e7e8 d3g6	2237	0r1317191n1w
dqxtd	Q2n3k/6p1/3pB3/1PpPp2p/2P4q/1N1n1r1P/R2Q4/6K1 b - - 2 31	h4g3 d2g2 f3f1 g1f1 g3e1	2237	050r0y101316191g1n
eKUWl	3r2k1/pb3ppp/1p2p3/8/1P1qP3/P1rB2P1/4QP1P/3R1RK1 w - - 4 21	d3a6 b7a6 d1d4	2237	010j191o
ehD3m	r3r1k1/pp1q1ppp/3b4/3N4/2P2B2/1P4P1/P4P1P/1R1Q2K1 w - - 6 24	c4c5 d6f4 d5f6 g7f6 d1d7	2237	0g0j10191n
emRrv	6k1/N4ppp/1r6/Q2pPq2/3Pb3/5N2/PP3PPP/R4RK1 b - - 4 23	f5f3 g2f3 b6g6 g1h1 e4f3	2237	0w0y101316191a1n
frAET	5rk1/5p2/4p1pQ/4P1P1/pP6/4RK2/4B2P/2q5 b - - 0 39	a4a3 f3f2 c1e3 f2e3 a3a2	2237	000g0p0r101n
gNA2P	r1b4r/3Nk1pp/p1p1pp2/2Np4/3Q4/q1P1P3/5PPP/3R2K1 w - - 2 23	d4g4 c8d7 g4g7 e7d6 g7d7 d6c5 d7e7 c5c4 e7a3	2237	0g191n1p1w
hNKmt	1rbb3r/2qn1p2/p2p1k1p/1p1P4/5P2/3B2Q1/PPP3PP/2KRR3 w - - 0 18	e1e6 f7e6 g3g6 f6e7 g6g7 e7e8 d3g6	2237	0r0s1317191n1w
hQqqM	r4rk1/ppq1Bppp/2n1p3/8/6n1/2NP1B1P/PPP2PP1/R2QR1K1 b - - 0 13	c7h2 g1f1 c6d4 c3e2 h2h1 e2g1 g4h2	2237	0y1317191l1w
i6Lgj	4r1k1/p1qnrppp/1p6/1Pp1PR2/2P5/P1B3Q1/6PP/5RK1 w - - 5 29	f5f7 e7f7 f1f7 g8f7 e5e6 e8e6 g3c7	2237	050g0y191g1n1w
i99rB	3r1rk1/pp2qppp/2n1b3/1B6/4n3/P4N2/1P1B1PPP/2RQR1K1 b - - 2 19	e4d2 f3d2 e7g5 b5c6 d8d2	2237	010w1019
jM3k6	5r1k/1pR4B/p6p/8/7r/5n2/PP3PRP/7K b - - 2 28	f8e8 h7e4 h4e4	2237	010p1l1o
jfo6s	6k1/1r3pp1/2p4p/p2pPQq1/2pP4/6P1/P5BP/5RK1 b - - 5 30	g5f5 f1f5 c4c3	2237	0g0p1o
kZqGG	3r3r/pQ1n1kpp/4b3/2p5/4N2q/3B3P/PPP3P1/4R1K1 w - - 3 22	e4d6 f7f8 e1e6	2237	0g0i0j191o
lSGAT	3R4/p1r2p2/2p1k1p1/4p3/2PbB1KB/5P2/6P1/3b4 w - - 0 33	e4d5 c6d5 c4d5	2237	0p13151n1o
m4whj	r4rk1/4bppp/p1n2q2/1pp1pb2/2P5/3PBB2/PP1QNP1P/2K1R1R1 w - - 2 19	e3g5 f6d6 f3c6 d6c6 g5e7	2237	010b1019
m6Ds1	2k5/1BN5/3Q4/6p1/3p4/7P/pq4P1/7K b - - 7 53	c8b7 c7e6 a2a1q	2237	000g0p0t1h1o
mIjCc	8/5p2/ppk3p1/3pPPPp/PK1P4/7P/8/8 b - - 0 43	g6f5 e5e6 c6d6 e6f7 d6e7 f7f8n e7f8	2237	0g0p1e1w
mR4mC	6k1/2p3Pp/1p1p4/8/Q1PBb3/P1q5/4KP2/1R4R1 b - - 0 33	e4f3 e2f1 c3d3 f1e1 d3e2	2237	0p101316
pS59X	4r1k1/3n1ppp/6n1/R1BN4/3Q4/5P1P/1P4Pq/5K2 b - - 0 37	d7c5 d4c5 h2h1 c5g1 e8e1 f1e1 h1g1	2237	050g0i191w
qs4Z1	r3r1k1/pp4p1/1q4Qp/2p5/3pNp2/Pb1P4/1P4PR/2K4R w - - 2 24	e4d6 b6d6 g6d6	2237	0g191o
skKJD	r1br2k1/4qppp/p1n1p3/1p6/4B3/2N5/PP3PPP/R2Q1RK1 w - - 1 17	d1f3 c6d4 f3h3 h7h6 e4a8	2237	011019
sxFBz	8/6p1/2np3p/2k5/1NP5/p1KP3P/6P1/8 w - - 8 37	b4c6 c5c6 d3d4 a3a2 c3b2	2237	0g0p0z101l
vBqp9	r1b2rk1/pp3ppp/2n3q1/1N6/6nN/4P3/PP2B1PP/R2QR1K1 b - - 4 17	g6g5 e2g4 c8g4	2237	0g1c1o
vQP4R	4k3/7R/R3P3/8/K7/1r2rP2/8/8 b - - 3 49	b3a3 a4b5 e3e5 b5c4 a3a6	2237	0g0i0p101m
vk7as	4r2k/6pp/p3qb2/1pBp3Q/1P5r/P7/5RPP/5R1K w - - 7 33	f2f6 h4h5 f6e6	2237	0g191o
wMiJp	8/R6p/6kP/2P5/1p6/p4p2/3K4/6b1 w - - 2 46	a7g7 g6f5 g7g1	2237	0g0p1o1p
wjDx5	2krr3/pp3ppb/2p1p2p/q2nR2P/2QPN1P1/B4P2/PPP5/2KR4 b - - 6 22	f7f6 e4d6 d8d6 a3d6 f6e5	2237	01101119
wkBBw	8/3k4/3Pp2p/1p2Pp1P/2p5/PPK5/8/8 b - - 0 46	f5f4 b3c4 f4f3 c3d3 b5c4 d3e3 c4c3	2237	0g0p1e1l1w
x0elO	1r6/p4q1k/3p4/3Pp2p/5p2/2N1bP2/PPP3QP/1K3R2 b - - 1 36	b8b2 b1b2 f7b7 b2a1 e3d4 g2d2 b7b4	2237	050g0p1g1k1n1w
xPyja	4r1k1/2q2pp1/3b3p/1p6/3pn2N/1B5P/2P2PP1/Q3R1K1 w - - 0 24	e1e4 e8e4 a1a8 d6f8 a8e4	2237	050g0s10191n
xed7F	r3r1k1/p4ppp/1qp5/3p4/4n1Q1/B1PB4/P4PPP/R3R1K1 b - - 0 16	b6f2 g1h1 f2e1 a1e1 e4f2 h1g1 f2g4	2237	0g0s191n1w
y6i4j	4r1k1/pp5p/4q1p1/2R2p2/2Qp1R2/1P1r2P1/P4K1P/8 w - - 4 32	c4d3 e6e1 f2g2 e8e2 g2h3	2237	0g0h0p0t10
yXRm0	8/5K2/5pp1/7p/5PkP/6P1/8/8 w - - 2 50	f7g6 g4g3 g6h5 g3f4 h5g6 f6f5 h4h5 f4e4 h5h6 f5f4 h6h7	2237	000g0p1e1l1w
ypY60	5r1k/1p4pp/p5q1/8/1Q3rN1/P7/1P4P1/3R3K w - - 2 38	b4f4 g6h5 h1g1	2237	010h0p1o
z9FGN	4r1k1/p4ppp/1p4r1/5q2/8/P1B2b2/1P1R1QPP/R5K1 w - - 0 29	a1f1 g6g2 f2g2 f5c5 g2f2 c5g5 f2g3 g5g3 h2g3	2237	01191l1w
zNcZX	1r4k1/q1r4p/6p1/3pNp2/2p5/1PQ5/PN3PPP/2R2K2 b - - 3 26	c4b3 c3c7 a7c7 c1c7 b3a2 c7a7 b8b2	2237	0001191n1w
1MMmO	r7/pp3Qrk/1q2p3/2n4P/8/5N2/PPP2PP1/1K1R4 w - - 1 27	f3g5 h7h8 f7f6 c5a4 h5h6 b6b2 f6b2 a4b2 h6g7	2238	000g191g1w
1Xtxd	7k/6p1/P1p4p/4Q2P/3q1rP1/1P6/4B3/6K1 w - - 0 48	e5d4 f4d4 e2f3 d4d7 f3c6	2238	0g0p1011
1YrJi	8/8/6k1/1p1p2P1/p1p3Kp/P1P4P/1P4P1/8 b - - 2 49	d5d4 g4f4 d4d3	2238	0g0p1e1o
1rSiL	r3rb2/pp1b1kp1/2p4p/2n2N2/4R3/2P3B1/PP4PP/5R1K w - - 0 31	f5e7 d7f5 f1f5	2238	0j0k0q1315191o
21dLh	2r5/1p2pBk1/pq4P1/3Q1b2/P5p1/2P5/5P2/2KR3R b - - 2 23	c8c3 c1d2 c3c2 d2e1 b6f2	2238	040r10131619
25SUF	5r1k/6rp/8/4q3/1P3p2/P6R/3Q2PK/6R1 b - - 3 51	f4f3 g2g3 e5e2 d2e2 f3e2 g1e1 f8f2 h2g1 g7f7	2238	000g0h0j0k0p1w
2KZvG	r4r2/3p1Npk/p1n4p/1p1Q1p2/8/2qBP3/P1P2P2/3R1K2 w - - 5 24	d5f5 h7g8 f7h6 g7h6 f5h7	2238	0i10131619
2bOAW	r2q3r/pp1np3/2p1k1Q1/3pPp2/3P1Pn1/8/PPP1N1P1/R1B1K2R b KQ - 0 20	d7f6 h1h8 d8h8 e5f6 a8g8 g6g8 h8g8	2238	01191n1t1w
2rf6d	2nQ4/p4Npk/1p1np2p/3p1b2/3P1B2/P3P3/1P3PPP/4qBK1 b - - 0 22	d6f7 d8c8 f5d3	2238	0g191g1o
3dv1p	2rr2k1/1q3ppp/3R1n2/1b2p3/4P3/1PN1Q1PP/1B3PBK/8 w - - 1 35	d6b6 b7d7 c3b5	2238	0111191o
3tTSh	5rk1/p1q3bp/1p2p1p1/1P6/P1PN2n1/3P2P1/5PKP/1R1Q1R2 b - - 0 24	f8f2 f1f2 g4e3 g2h1 e3d1	2238	0g0s10191n
4Rblm	r1bq1r2/pp2pNk1/2p2Rpp/8/3P3Q/1Bn5/PPP3PP/R5K1 b - - 0 15	d8d4 h4d4 c3e2 g1f2 e2d4	2238	050g0s10191n
4kBet	r2q1rk1/1bppbppp/ppn5/3QN3/2B1nB2/P7/1PP2PPP/R3R1K1 w - - 0 15	e5f7 e4f6 f7d8 f6d5 c4d5	2238	010j0k0y1019
4ub2k	1r1k1b1r/p4ppp/2B2n2/q7/1p1p4/PN1b2P1/1B3P1P/R2QK1NR b KQ - 1 16	b4a3 b3a5 f8b4 b2c3 b4c3	2238	0g0j0k0s10191n
5Fa8N	8/1p4p1/8/p3P1k1/PrR5/1P2K3/2P5/8 b - - 0 44	b4c4 b3c4 g5f5 e3d4 f5e6 c4c5 g7g5 d4e4 g5g4 e4f4 g4g3 f4g3 e6e5	2238	0g0i0p1l1m1w
5dbpJ	3r1rk1/1p4pp/1p2p3/4q3/2BnPp1Q/P4P2/1P4PP/R2R2K1 b - - 5 25	e5c5 c4e6 d4e6	2238	0g0j0k11191o
5jq07	r4rk1/ppq2pp1/4b2p/2P3Q1/1P1Np3/P5P1/1B5P/5RK1 w - - 0 23	g5g7 g8g7 d4e6 g7h7 e6c7	2238	050g0k0m0y10191n
6JTrC	r4rk1/ppp2ppn/5q1p/2n1p2b/2BN1P2/2N3QP/PPP5/R3K1R1 w Q - 0 17	c3d5 f6g6 d5e7 g8h8 e7g6	2238	0g0s1019
76SzI	8/3n1kp1/8/4PP1P/3Kp3/8/8/8 w - - 5 58	e5e6 f7e7 e6d7 e7d7 f5f6	2238	000g0p0s0z10
7NvYF	2rq2k1/pp2b1pp/3pN3/3np3/2PpP3/1P1P2PP/P5BK/R2Q1r2 w - - 0 19	d1g4 f1f7 e6d8	2238	0g191o
7q5c3	3r2k1/1p2qpp1/p2N3p/4r3/3Qn3/8/PP4PP/3R1R1K w - - 0 24	d6f5 d8d4 f5e7 e5e7 d1d4	2238	011019
8BpNP	2r2k2/3R1ppp/pp2pN2/4n3/P1N5/6P1/1P2PPKP/8 b - - 0 24	c8c4 f6h7 f8g8 d7b7 g8h7	2238	010p1011
8Y6KR	2kr3r/1p3p2/1Pn1p3/2QpP1qp/3P2P1/P7/2P1N1P1/R4RK1 b - - 0 24	g5e3 f1f2 h5g4 c5c3 h8h1 g1h1 e3f2	2238	0g0i0s0w191g1w
8tWqP	3r2k1/1p4bp/5rp1/p2P4/P2Rp3/1B5P/1P3PP1/5RK1 b - - 0 25	f6b6 d4e4 b6b3	2238	010p1o
9HUQt	2r3k1/1p1r1pp1/pBb1p2p/2P2n2/1P3P2/P3q3/3QB1PP/3R1R1K w - - 3 26	d2e3 f5e3 d1d7 c6d7 c5c6 c8c6 b6e3	2238	010j191w
AUytg	8/P1R4p/2Pk4/8/2K1b3/8/1r6/8 w - - 1 67	c7d7 d6c6 a7a8q c6d7 a8e4	2238	000g0p0r101h1p
BL3Y9	3r1rk1/b1p2ppp/p1n1bn2/4N3/1PN1P3/PB1q4/1BQ2PPP/R4RK1 b - - 0 16	c6e5 c4e5 d3b3 c2b3 e6b3	2238	0g1019
Cb5lf	8/p7/8/1p6/k2P4/2K5/P7/8 w - - 6 60	d4d5 a4a5 c3d4 a5b6 d4e5 b6c7 e5e6 b5b4 e6e7	2238	0g0h0p111e1l1w
ChJnR	r3r1k1/pppq1pp1/3p1n1p/4p3/2BnP1bB/2PP4/PP1Q1PPP/RN3RK1 b - - 0 14	d4f3 g2f3 g4f3 d2e3 d7h3 e3f3 h3f3	2238	0g0y191n1w
CpbSN	8/R7/8/2rp3P/4k3/1P4R1/2P4r/2K5 b - - 0 45	h2c2 c1b1 c2c1 b1b2 c5c2 b2a3 c1a1 a3b4 a1a7	2238	0g0p1m1p1w
CxVId	r3k2r/pp3pp1/1q3n1p/3p4/3n4/P1N2PPP/1P2B3/R2QK2R w KQkq - 0 16	c3a4 b6a5 b2b4 a5c7 d1d4	2238	010h1019
DDdvE	2r2rk1/pp3p1p/6p1/q1P1nn1P/2Q5/2N2N2/PP4P1/2KR3R w - - 1 19	f3e5 c8c5 d1d5 c5c4 d5a5	2238	0110111219
GQVN5	4k3/2R5/8/pp6/6p1/4q3/PP6/K4R2 w - - 0 54	f1h1 e3e5 h1h8 e5h8 c7c8 e8e7 c8h8	2238	0g0p0r1j1l1n1p1w
Guosz	8/8/2ppkp2/8/3PP1Pp/2P5/6K1/8 b - - 1 40	d6d5 g2h3 d5e4 h3h4 e6d5 h4g3 d5c4	2238	0g0p1e1w
H3ilX	3Q2rk/3b3p/p7/5p2/2P2N2/1P4P1/P2p2KP/3q4 w - - 4 39	d8f6 g8g7 f6f8 g7g8 f4g6 h7g6 f8h6	2238	0p13171g1n1w
Hgmen	8/3q1k1n/1Q1P2p1/p3p1b1/1p3p2/1P1B1P2/1PP5/1K6 w - - 1 41	b6c7 h7f6 d3b5	2238	010p1g1o
I0EPL	r1b2r1k/p1p3bp/6p1/2pPp3/2B1pq2/P1N4P/2Q2P2/1R2R1NK b - - 3 23	e4e3 f2e3 f4c4	2238	010j11191o
I51fk	2kr3r/1ppq1pp1/P1nb3p/1B2p3/7P/1P3Q2/1BPP1n2/R3K3 w Q - 0 18	a6a7 c6a7 b5d7	2238	000g191k1o
IeRql	6rk/2pqb3/p1p2p2/8/3PPB1p/P2Q3P/1P3Pr1/2R3RK b - - 1 34	g8g3 d3g3 g2g3 g1g3 h4g3	2238	0g1019
IgLzT	1r2r1k1/1p3ppp/N1p2n2/P5q1/1Q2P3/5PP1/1P1R2KP/3R4 b - - 0 25	b7a6 b4b8 g5d2 d1d2 e8b8	2238	010t0w1019
K6w2W	4r2k/6p1/1p1b2pp/p2n3q/1P1Qp3/P1P3PP/2B2PK1/R3R3 b - - 4 40	h5f3 g2g1 e4e3	2238	01191o
KFSKb	8/8/2p1kpR1/3r3p/P2P1K1P/2P3P1/5P2/8 b - - 0 41	e6f7 g6h6 f7g7 c3c4 d5a5 h6h5 a5h5	2238	010p1m1t1w
KIiKE	1R6/5Nb1/p5p1/2pq4/6k1/2P2P1R/6PK/8 b - - 0 32	g4f5 b8b7 g7e5 f7e5 d5b7	2238	010h0p10
KL5xA	r1bk3N/ppp1BBpp/3b4/8/4p3/3P3q/PPP2P1P/RN1Q1R1K b - - 0 14	d8e7 f2f4 c8g4 b1c3 g4d1	2238	011019
LPUFs	1r3rk1/1p3pp1/p1ppq1np/b7/P1PPn2P/1PN1B1P1/3Q2B1/4RRK1 w - - 0 20	g2e4 a5c3 d2c3 e6e4 e3f4 e4f5 f4d6	2238	01191w
NSf7e	2r5/1q1k1p2/3bpQp1/8/3PN3/4PK2/8/7R w - - 16 47	f6f7 d6e7 f7e7 d7e7 h1h7 e7d8 h7b7	2238	050g0p1n1p1w
O1dq6	1r4k1/5p1p/4p1p1/3p4/2pPn3/p1P1P3/P1RNBPPP/6K1 b - - 1 26	e4d2 c2d2 b8b2 d2d1 b2e2	2238	0g0p101p
OCm7P	r3kbnr/1pp2ppp/1q2p3/p7/b1PP1N2/1P1Q2N1/3B1P1P/1K1RR3 w kq - 0 19	f4d5 b6b3 d3b3 a4b3 d5c7 e8d7 c7a8 b3d1 e1d1	2238	010s191g1w
OHYYy	6r1/1ppb1pk1/p3p1rP/3p4/3P1P1Q/2PnP2P/PP1N3K/R7 b - - 0 25	g7h7 a1f1 g6g2 h2h1 g2d2	2238	0g0h0s1019
OxpYm	3rr1k1/1bp1q1b1/pp2p2p/4Npp1/2PP4/P1NR4/1P1Q1PPP/3R2K1 b - - 0 26	b7e4 c3e4 f5e4 d3e3 g7e5	2238	011019
P7WrQ	8/1pqn1r2/p4p1k/P1p1p1pP/2PnP1Q1/R2P1BP1/1P3R2/5K2 b - - 10 40	f6f5 e4f5 d7f6 g4h3 d4f3 f2f3 g5g4 h3g2 g4f3	2238	01050s191w
PnYaL	r4k1r/1pp1qpp1/p1b1Pn1p/2bN1P2/P7/1B5P/1PP3P1/R1BQ1R1K b - - 0 17	c6d5 b3d5 a8d8	2238	01191o
Pt7Ps	6k1/pq3pp1/1p2p2p/7P/5Nn1/1P2PnP1/P1r1Q3/3R1K2 w - - 4 31	d1d8 g8h7 e2c2	2238	0111191o
Pulx9	4B1k1/p1r3pp/1p2RB2/3p1p2/1Pr2q2/P5QP/6P1/6K1 w - - 0 32	e8f7 g8f7 e6e7 c7e7 g3g7 f7e6 g7e7	2238	05111317191g1n1w
QUqAH	6k1/2B3p1/1pB2p1p/1N6/P4Pb1/P3R1Pr/3r4/6K1 b - - 7 32	d2d1 g1g2 d1h1	2238	010h191o
QYhT8	2kr1b1r/ppp1pppp/2n2n2/8/1qBP2b1/2NQ4/PPPB1PPP/R3K1NR w KQ - 11 10	c3b5 b4b2 d2c3 b2a1 c3a1	2238	010d10111c1t
Rlt3R	r3q1nr/pppk2p1/2npp2p/3Np1N1/4P1Q1/3PP3/PPP3PP/R3K2R w KQ - 0 12	g5e6 e8e6 g4g7 g8e7 d5f6 e6f6 g7f6	2238	0g0j0s191w
RszjQ	3R4/1r6/4kp2/pb2pNp1/2p1P1P1/2P1KP2/2P5/8 w - - 0 52	d8d6 e6f7 d6d5 f7g8 f5d6 b7b6 d6b5	2238	0g0p1w
SNMuF	1r5k/5R1p/3qn3/p1p1b2P/2PpP1Q1/3P2PB/Pr6/R5K1 w - - 1 30	f7h7 h8h7 g4g6 h7h8 g6h6 h8g8 h3e6 d6e6 h6e6	2238	050g0y191n1w
TRxSp	r5k1/3Pq1pp/p1n1P2n/2p5/8/6Q1/2P3PP/2NR2K1 w - - 1 30	g3d6 e7d6 d1d6 g8f8 d6c6	2238	0g1019
TeBIB	8/8/p4p1p/2K2k1P/8/P5P1/8/8 b - - 2 51	f5g4 c5d5 g4h5	2238	0g0p1e1o
Tt3bD	5r1k/1p5p/3NQ1p1/3P4/q2b4/5R2/2r2PPP/5RK1 b - - 4 32	c2f2 f3f2 f8f2	2238	0g11191o1y
UTAZO	4bk2/p4ppp/6q1/Q1pN4/2P5/1P5P/PB3PPb/5K2 b - - 1 23	g6d3 f1e1 d3b1 e1e2 b1b2	2238	010p0s10
VjzRJ	8/pp5p/2pn2kP/3pr1PN/8/8/PPP5/2K3R1 w - - 1 34	h5f4 g6f7 g5g6 f7g8 g6h7 g8h7 g1g7 h7h6 g7g6 h6h7 g6d6	2238	00050g0k0m0p0r0s1w
WgR7I	6k1/5pP1/4p2p/1q1bP1nP/3Q4/6P1/4R2K/6N1 b - - 4 39	g5f3 g1f3 b5e2	2238	0g0i0p0s111o
WoODZ	5n2/1P2k3/2K1p1p1/2b5/3B4/2P2P2/5P2/1r6 w - - 0 44	d4c5 e7e8 c5f8 e8f8 c6c7 f8e7 b7b8q b1b8 c7b8	2238	000g0p1h1w
XuTr4	8/8/p2Q2nk/1p1Pp1n1/4P2q/1P5b/P3NNB1/6K1 b - - 0 33	h3g2 g1g2 h4f2 g2f2 g5e4 f2e3 e4d6	2238	050g0r0s11191n1w
YO5sC	rn2k2r/pbpp1ppp/1p2p3/6q1/3P4/1PB5/P1P1K1PP/R2Q1BNR b kq - 7 13	b7g2 g1f3 g2f3 e2f3 g5d5 f3f2 d5h1	2238	01050r1c1p1w
YsOTw	6k1/p4p2/2p1r2p/2p3p1/2P1bqP1/2Q1R2P/PP1N2r1/3R1K2 w - - 2 30	d2f3 e4d5 e3e6 f4f3 c3f3	2238	0g0h1019
Z4bIG	3r4/p5kp/bqp2Rp1/8/5P1B/1B6/1QPb2PP/7K b - - 2 26	b6g1 h1g1 d2e3 g1h1 d8d1 h4e1 d1e1	2238	05061317191n1w
ZJVU2	7k/1p4p1/pPpKrr1p/2Pp1P1P/P3p3/4P3/8/5R2 w - - 0 42	f5e6 f6f1 e6e7 f1f6 d6e5	2238	000g0p101m
ZUn5X	3r1rk1/1p6/p1p2ppQ/3P1b2/PPq5/2B4P/6P1/4R1K1 w - - 2 31	e1e7 f8f7 c3f6 c4c1 h6c1	2238	0g1019
ZiY8U	3r1kr1/5p2/p1p2p2/1p5p/4P2P/3B1qP1/PP5K/3RQ3 w - - 2 30	d3e2 d8d1 e1b4 f8g7 e2f3	2238	010p101n
c29k6	8/6p1/p6p/7P/1P1K2P1/8/1k6/8 b - - 1 46	b2b3 d4c5 b3c3 c5d6 c3b4 d6e6 a6a5	2238	0g0h0p1e1w1z
eXyMb	kr4r1/pp2Rp1p/7q/8/P1N5/2PP2b1/1P4QP/5R1K b - - 5 29	g3d6 g2d2 h6d2 c4d2 d6e7	2238	0g1019
elyIO	3r2k1/p1p1bppp/2p1q3/3rP3/5B2/1P6/P1Q2PPP/R2R2K1 b - - 0 19	e6f5 d1d5 f5c2 d5d8 e7d8	2238	011019
erlcp	r3kbr1/ppp1qNpp/3pbn2/3Pn3/2B2R2/3Q4/PPP3PP/RNB3K1 w q - 1 12	f7e5 d6e5 f4f6 g7f6 d5e6	2238	01101c
evRZY	8/6pk/4p2p/1Q2Npq1/3P4/4PPnP/PP4P1/6K1 b - - 0 27	g5e3 g1h2 g3e2 b5e2 e3e2	2238	0g0p10
gQkhE	r3k2r/5p2/b3N1pp/p2pP3/2q2PQ1/P2pP1P1/1P1R1KP1/7R b kq - 0 25	a6c8 e6g7 e8f8	2238	010h191o
h1ueB	r5k1/2B2p2/5P1p/6p1/2p5/p1P1R2P/b2N2P1/6K1 b - - 2 31	a2b1 e3e1 a3a2	2238	000g0p11121l1o
j3aAY	3r2k1/2p2pbp/1p4p1/p7/P1B5/1QP1qb1P/1P1r2PB/3R1R1K w - - 0 23	d1d2 d8d2 f1f3	2238	0g0w11191o
kWDGC	4bq1k/1p3prp/4pQ2/4P1N1/7r/2P5/5PP1/3R2K1 w - - 0 29	g5e6 h4h6 e6f8 h6f6 e5f6 g7g8 f8d7 e8d7 d1d7	2238	01191l1w
ld2hD	r1q1r1k1/3b1ppp/p1p2bn1/3p3Q/N7/3B4/PPPB1PPP/R3R1K1 b - - 9 18	e8e1 a1e1 d7g4 a4b6 g4h5 b6c8 a8c8	2238	01191t1w
o549a	r2r2k1/1pp1bpp1/p1n4n/4PPqp/1PN5/P1P2R1P/1BQ3B1/R5K1 b - - 0 22	c6e5 c4e5 d8d2 c2d2 g5d2	2238	0g10191n
pyhuu	1r5k/pp4p1/2p1B2p/8/P2PR1b1/1QP4q/5PnP/R5K1 b - - 2 24	g2h4 e4g4 h4f3 g1h1 h3h2	2238	0y101316191l1n
q6tX7	8/3P2kp/2N2pp1/4p3/3bP3/KQ3P2/3q2PP/8 b - - 4 43	d2c1 a3b4 c1c5 b4a4 c5c6	2238	010p0r0s10
qCFU8	r3k1nr/ppp3p1/2n5/2b1pp2/3p2Pp/P2P3q/1PPNPP1N/R1BQ1RK1 w kq - 0 14	d2f3 c5e7 g1h1 f5g4 f3g1	2238	01101c
qeDuz	4r1k1/5ppp/p3pn2/q7/5B2/1PQ1P1P1/P4PBP/2R2bK1 b - - 0 20	a5c3 c1c3 f1g2 g1g2 e6e5 f4g5 f6e4	2238	01191w
rSmgC	6rk/2p2prb/p1np1Q1R/8/2p1P2N/3P4/PPq3P1/5RK1 w - - 0 27	h4g6 f7g6 h6h7 h8h7 f6h4	2238	050r0y101316191g1n
seEmo	8/6p1/p7/1p4k1/1P6/2P2K2/P7/8 w - - 2 39	c3c4 b5c4 a2a4 g5f5 b4b5 a6b5 a4a5	2238	0g0h0p1e1l1n1w
tI693	5r2/p1p3kp/6p1/3B4/1P3b2/2P2N2/P3r3/R4R1K b - - 2 27	f8f5 f3h4 e2h2 h1g1 h2h4	2238	010r0s1019
tbOe9	6r1/pkpp1p2/1p2p3/4P3/1P1PKP2/2P4r/1P1R1R1P/8 b - - 3 34	f7f5 e5f6 d7d5 e4e5 h3e3	2238	0p1013161m
txleJ	2r3k1/pb3pp1/1p3q1p/3Pp3/1P2Q3/P1rRPP2/6PP/3R1BK1 b - - 4 25	c3c4 d3d4 e5d4 f1c4 c8c4	2238	011019
u2o6z	r3k2r/p1p2p2/2p2p2/2b4p/2p1BPn1/8/PP4PP/R1BR3K w kq - 3 17	e4c6 e8f8 d1d5 c5b6 c6a8	2238	010s1019
u4o4D	r2qr1k1/p1p2ppp/8/3pPb2/1b1QnP2/2N3P1/PPPB2BP/R3K2R b KQ - 0 13	c7c5 d4d5 d8d5 c3d5 b4d2	2238	01101119
usPbs	5r2/2p5/3p1pPk/p2P1R1P/8/7r/2P5/1K2R3 w - - 2 35	e1e7 h3h5 e7h7 h6g6 f5h5	2238	010p0r101m
wQQCa	1r1r2k1/p4p1p/4pp2/6q1/Q3P3/2P3P1/P4PBP/R3K2R b KQ - 0 19	g5d2 e1f1 b8b2 a4a7 d2d1 a1d1 d8d1	2238	1317191n1w
wT2Jt	rn1q1rk1/pQN1ppbp/1n2b1p1/4P3/3P4/8/PPP3PP/R1B1KBNR b KQ - 0 11	e6c8 b7f3 d8c7	2238	01111c1o
