OqF04	8/2q4k/rp4p1/P4p1p/4p2P/8/3Q1PP1/R5K1 w - - 0 44	a1c1 c7e7 d2f4 b6a5 c1c7	2167	0g0p101g
Rh145	5rk1/pbq1npp1/6r1/P1p5/3pN2Q/1B6/P1P2PPP/4RRK1 b - - 9 21	e7f5 h4h5 g6h6	2167	0g191o
S6yi0	r4k2/pRp3pr/1bPpQq1p/5p2/4pB2/4P3/P4PP1/5K1R w - - 3 24	f4d6 c7d6 e6f6 g7f6 b7h7	2167	0g1019
SYUQ9	4rr1k/BQq3bp/5p2/5P2/2b5/2P3R1/P2R2BP/6K1 b - - 0 27	e8e1 g1f2 e1f1 g2f1 c7b7	2167	0g0i1019
TYWHI	8/5p2/p2p2k1/P2Pp1p1/4P1K1/5PP1/8/8 b - - 8 50	f7f5 e4f5 g6f6 g4h3 f6f5	2167	0g0p101e1z
Tvfjp	rn2k1r1/4b1p1/p2q1nNp/8/5Q2/3P4/PP3PPP/R1B2RK1 w q - 9 23	f1e1 d6f4 e1e7 e8d8 c1f4	2167	0g0r0w101c1n
U1az9	8/p2qnp1k/1p2p1p1/7p/3bN3/1QB4P/PP3PP1/6K1 w - - 0 31	b3d1 d4f2 e4f2 d7d1 f2d1	2167	010p10
Ul8wo	r1bq1rk1/pp4bp/1np1pPpB/8/2BP4/2P2N2/P2Q1PPP/R3K2R b KQ - 0 13	b6c4 f6g7 f8f3 d2e2 f3c3	2167	010t1019
W2v8X	3r4/1b2QNkp/2p3p1/1p1n4/3q1P2/P6P/6P1/R6K w - - 3 38	f7d8 d5e7 d8e6 g7f7 e6d4	2167	010j0k0s10191n
XRUfG	3R1rk1/6p1/pQ3p2/2p2K2/2N1P3/2P2Pq1/PP2n3/5R2 b - - 3 32	g3h3 f5g6 e2f4	2167	0s1315191o
XbwFk	3r1k2/3P2p1/5p1p/ppN5/2p5/P1P5/2r2PPP/4RK2 w - - 2 28	c5e6 f8e7 e6d4 e7f7 d4c2	2167	010j0k0p0s10
Y9nWX	r1b2rk1/pp3ppp/4p3/q2p2B1/3Qn3/P4N2/2P2P2/R3K1R1 w Q - 8 21	g5d2 e6e5 d4e5 f7f6 e5e7	2167	010h1019
YF64K	8/2p2pk1/3p2p1/1Q2b3/1P6/P6P/q4P2/3KR3 b - - 2 31	e5c3 b5d3 a2a1	2167	0g0p1o
aVEQk	r2q1rk1/ppp2pp1/3pb2p/2n2n2/2B5/1PQ2N2/PB3PPP/R3R1K1 w - - 6 15	g2g4 e6c4 g4f5	2167	01191o
aW8g4	2q3k1/p5pp/3b1r2/3p4/P1p5/2P2N1P/1B6/1R2QB1K b - - 0 27	f6f3 e1h4 c8f5 h4d8 d6f8	2167	0g0h0t101119
egEpf	2r3k1/1Q3p2/4pbp1/3p2qp/p7/P1r1RRB1/5PP1/6K1 w - - 0 36	e3c3 c8c3 f3c3 f6c3 b7c8 g8h7 c8c3	2167	010s191w
elcl3	4qr1k/2p3p1/2n1b1p1/3pP1BP/2nP4/p1P3Q1/P1r3B1/R4RK1 w - - 2 29	f1f8 e8f8 h5g6 h8g8 g3h4 f8f2 h4f2 c2f2 g1f2	2167	0g191l1w
fBfZU	4K3/1p6/2p5/8/2P5/8/6k1/R6q w - - 0 51	a1h1 g2h1 c4c5	2167	0g0h0p1o
fFjyL	Q4b1r/2pk1ppp/1p2p3/pq6/1nRPP3/BP6/P4P1P/4K2R b K - 2 19	b4c2 e1e2 c2a3	2167	010j191o
hLeGJ	4N3/8/4p3/1p1PP3/1k3P1p/4K3/8/5b2 b - - 0 43	h4h3 e3f2 h3h2 f2f1 h2h1q	2167	000g0p101h
iWMq4	8/p5bk/8/2Q4p/3P2pP/4q1P1/PP3rNK/6R1 b - - 1 28	e3g3 h2g3 f2f3 g3h2 f3h3	2167	050p1013161n
jNYYy	1r2r3/5bk1/6p1/p3nnN1/P4Q2/2P4P/5PP1/4R1K1 b - - 9 25	e5d3 e1e8 b8b1 g1h2 d3f4	2167	0g0s10191n
jWZ42	8/1p6/p7/P1p1k1p1/3p1pP1/1PPK1P2/8/8 w - - 0 37	c3d4 c5d4 d3c4 d4d3 c4d3 e5d5 b3b4	2167	0g0h0p1e1w1z
jdgIK	r6k/p3R1pB/5r1p/3p4/3n4/P3q1PP/2Q3PK/R7 w - - 5 28	e7e3 d4c2 h7c2	2167	0g191o
jdxnE	5r2/p2R1p1k/1p2p1pP/3pP1QP/3P1P2/4B3/3K4/1q6 b - - 0 33	b1b4 d2e2 b4b5 e2e1 b5d7 h5g6 f7g6	2167	0g0p0r0s111w
jyA0E	1R4Q1/8/8/8/3n3K/1pk5/6r1/8 b - - 0 56	g2g8 b8g8 b3b2 g8c8 c3b4	2167	000g0h0p10
n2ZbQ	3r1rk1/pp4pp/2p5/3p4/1Pqb4/6PP/P2Q1PB1/1R3RK1 w - - 0 20	b1c1 d4f2 f1f2 f8f2 g1f2	2167	011019
nsn2U	6k1/p4pp1/1p3b2/3P1B1P/5P2/BP6/2r1rP2/1K1R2R1 b - - 2 32	c2a2 b1c1 a2a3 d1d2 a3a1 f5b1 a1b1 c1b1 e2d2	2167	0g0i0r11191k1w
ppBm8	6k1/1n1PB1p1/2K2pBp/5P1P/1P4P1/p7/2b5/8 b - - 1 51	c2e4 c6c7 a3a2	2167	000g0p111o
pw3Yp	3r2k1/pr3pp1/7p/3R4/2p5/P3P3/1P3PPP/3R2K1 b - - 0 27	d8d5 d1d5 c4c3	2167	0g0p1m1o
r8zlA	2r2k2/5p2/3p2p1/3P2Pp/1KR4P/2P5/8/8 b - - 0 36	c8c4 b4c4 f7f6 c4d4 f6g5	2167	0g0p101m
sBmex	q4r2/5npk/5pn1/2QPp3/4P1b1/5NP1/2RN2K1/1R6 b - - 6 45	f8c8 c5c8 g4c8	2167	0111191o
vzWpV	r1bqk1r1/pppp2pp/2n5/5pN1/1b2P3/8/Pp3PPP/RNBQ1RK1 w q - 0 9	d1h5 g7g6 h5h7 g8f8 h7g6	2167	01101c
wHq5w	6k1/p6p/p1P3p1/2PN4/3P1p1q/4pP1r/6Q1/RR4K1 b - - 0 43	h3h1 g2h1 h4f2	2167	0p13151n1o
xGEtY	8/2b3p1/6P1/1kpPp3/1p1pB1b1/1P1P2B1/2PK4/8 w - - 9 50	g3h4 c7d6 h4f6 d6f8 f6e5	2167	01080p101l
z9gvE	6k1/4bp1p/2p1n1p1/qp2p3/Pp2P3/1PR1PK1P/3QB1P1/R7 b - - 0 35	e6g5 f3g3 g5e4 g3h2 e4d2	2167	0g0i0s1019
zgP3I	8/1p6/pB4bp/P2p2p1/4k1P1/4P3/4KP2/8 w - - 2 42	b6d4 h6h5 f2f3	2167	080p13151l1o
zzAqy	8/pb6/1p5p/3PPQqk/2P4p/7P/6PK/8 w - - 13 45	f5f7 g5g6 f7f3 h5g5 f3g4	2167	0p0r101316
1NLjq	2r5/1R6/p7/4k3/7P/q3n3/2P1Q3/1K6 w - - 2 50	b7b3 a3b3 c2b3	2168	010p1o
3Ksou	r5k1/p4ppp/1p2r1n1/3p2q1/P2P4/1Q2P2K/1B1NBP1P/2R3R1 b - - 2 23	g6f4 e3f4 e6h6 e2h5 h6h5	2168	0d0r101316191n
40Fo6	1br2rk1/1b1n1ppp/ppq2n2/1Npp4/P7/1P1PPN2/1B2BPPP/Q1R2RK1 w - - 0 17	f3d4 a6b5 d4c6	2168	011c1o1t
4eneG	r1q3k1/2p5/p6p/4Npb1/1p1P2p1/2PR4/PP4Q1/3K4 w - - 0 28	g2d5 g8h8 d5f7 c8g8 e5g6 g8g6 f7g6	2168	0g0p0r1w
5Dc3Z	4r1k1/ppp3pp/4n3/4N3/2Q1P3/8/1q4PP/5RK1 w - - 2 24	f1f8 g8f8 c4f1	2168	050g0p1g1n1o
5kWRd	8/6p1/8/3p3p/4p2P/2K2kP1/8/4B3 b - - 1 57	f3e2 e1d2 e4e3 d2c1 e2f2 c3d4 e3e2	2168	00080g0p111w
6NUCA	8/8/8/2N5/8/Pp5p/5Kp1/1k6 b - - 3 62	b1a2 c5d3 a2a3	2168	0g0p0z1o
6Yo36	r6k/pp3R2/6p1/4bb2/4q3/6QP/P5P1/5R1K w - - 1 28	g3g5 e5g7 f1f5 e4f5 f7f5	2168	0g1019
6kCaS	5r2/pp4kp/3pQnp1/4pn2/7P/2P5/PB4q1/2K2R1R w - - 0 24	h1g1 g2e4 e6f5 e4f5 f1f5	2168	0110191g
7DXyl	1r5k/1p3R1p/p2p1Rr1/3Nq3/8/2P2BP1/PP3PK1/8 w - - 7 33	f6g6 h7g6 d5f6 e5f6 f7f6	2168	0g10191l
9KWvS	5k1r/pR2b1p1/4Ppnp/2pr1N2/8/B7/P5PP/5K2 w - - 0 27	f5e7 g6e7 b7b8 e7c8 b8c8 f8e7 c8h8	2168	01191p1w
9S3ID	6k1/p4pp1/2q2r1p/3p4/2p2PR1/P1P2NP1/1BQPr3/R4K2 b - - 2 29	d5d4 f1e2 d4d3 c2d3 c4d3	2168	010r0s10191n
A51LD	7r/1PP5/2Nk1p2/2N2Kp1/P7/7p/8/8 b - - 0 56	d6c7 b7b8q h8b8 c6b8 h3h2	2168	000g0p10
Aatyr	r5k1/4Q1bp/p3Ppp1/2P5/1P6/P2b4/B1q3PP/3R2K1 w - - 3 31	e7d8 a8d8 e6e7 c2a2 e7d8q	2168	00050g0j0k10191h1n
B8COG	r3q1k1/p1pnr2p/3pn1p1/3Q2B1/3P4/2P2P2/P1P1N1PP/R3K2R b KQ - 4 18	c7c6 d5b3 a8b8 g5e7 b8b3 a2b3 e8e7	2168	01191w
Ch9TJ	4b1rk/1p4p1/4N2p/1q1p1Q2/p2P4/4p3/PP4PP/5RK1 w - - 0 37	e6g5 e8g6 f5g6	2168	0g0p1l1o
EIjLR	r1b1r1k1/2p2qp1/p6p/1pPp4/3P3P/PP1Q1Pp1/5nK1/RB4NR w - - 2 27	d3h7 g8f8 b1g6 c8f5 g6f5	2168	010d0y1019
Flv1C	6k1/r4ppp/2r1p1b1/ppNp4/3b1N2/P7/1P3PPP/2R1R1K1 w - - 0 30	c5b3 a7c7 c1c6	2168	010j191o
Gr2JO	2kr2r1/pp1bpp1p/2n3p1/1B6/3b4/1NQ5/qPP2PPP/2KR3R w - - 0 15	d1d4 a7a6 d4a4	2168	0g11191g1o
IYPCu	5r2/pp1b4/2k1r1BR/2ppQ3/8/2P3P1/qP4P1/2KR4 w - - 0 32	g6b1 a2b1 c1b1	2168	0g191g1o
JrWCs	2r3k1/4bppp/1R1B4/1P2p3/3pP3/8/2P2PPP/6K1 b - - 0 24	d4d3 d6e7 d3c2	2168	000g0p1n1o
La3Ha	r4r1k/1bq1b3/4Q3/p1pBPp2/P5P1/1P3N1P/5P2/R3R1K1 b - - 0 27	a8a6 e6a6 b7a6	2168	01191o1t
NnSJo	8/4k3/7p/p4p2/P1p1pP2/2PRK3/1P5P/8 b - - 0 38	e4d3 b2b3 c4b3 e3d3 e7d6	2168	0g0h0p10
OkET9	1r4k1/5ppp/1r2q3/p2p4/3PnP2/P3P3/Q2B2PP/1R3RK1 b - - 5 33	e4d2 b1b6 e6e3 g1h1 b8b6	2168	0b0g0j1019
P7LZO	Q6r/5pkp/p3pN2/1p2P1P1/2q2P2/6P1/Pp1r4/1K5R w - - 4 33	a8h8 g7h8 h1h7	2168	03050p13151n1o
PAh7D	r1b2rk1/ppp2nbp/2np4/8/2PP1pp1/1P1B2Pq/PBN1NP1P/R2Q1RK1 b - - 2 15	f7g5 e2f4 f8f4	2168	0g11121c1l1o1r
PrOmD	2Q3k1/p4p2/6p1/7p/3P4/1PB1b1P1/2q1rP1P/5RK1 b - - 2 29	g8h7 d4d5 e3d4	2168	0g0p111o
Qq7Hn	5rk1/5ppp/p2Q4/1p4q1/3Nn3/P1P4r/1P3RP1/5RK1 w - - 1 28	d6f8 g8f8 d4e6 f8e8 e6g5	2168	050g10191g1n
RAXuY	6k1/2q4p/b1rNp1pP/3pP1P1/4nQ2/P7/1PP5/1K1R4 w - - 1 34	d6e4 d5e4 f4f6 a6d3 c2d3	2168	0g1019
RQFN2	rnbq1rk1/pp3ppp/3bp3/6P1/3Q1B2/4P3/PPP2P1P/R3KBNR b KQ - 0 10	e6e5 f4e5 d8a5	2168	010s1c1o
RS3Ve	8/p1p1r1p1/1p2qp1k/n2R4/P1r5/3Q3P/1BP2PPK/8 w - - 0 30	d5h5 h6h5 d3h7 h5g5 b2c1	2168	050g0r1011191n
SR0Dz	2rn2Q1/5p1p/8/3P3k/2N1P1n1/1P6/P1q2PPP/5K2 w - - 3 28	g8h7 g4h6 g2g4 h5g4 c4e3 g4h5 e3c2	2168	050g0p0s1g1w
UYQDu	8/8/8/8/8/k1ppp1R1/6PP/3K4 b - - 1 45	a3b2 g3e3 c3c2 d1d2 c2c1q	2168	000g0p0r101h1m
VrYGe	rn2k2r/3p1ppp/p3p3/P1bq4/1p2bBP1/3B4/1PP1NPP1/R3QRK1 w kq - 1 17	e2c3 b4c3 d3e4	2168	0g111c1o
XcKXV	7k/8/6Qp/3n1N2/6P1/3q3P/P4P2/4K3 b - - 12 57	d3b1 e1d2 b1b2 d2d3 d5f4	2168	0g0p101112
YlW1N	2r4k/1p3bb1/2p3pB/7p/1P2P3/5q1P/3Q1P1K/4R1R1 b - - 2 34	g7e5 g1g3 h5h4	2168	0111191g1o
ZqjqX	8/8/3kp3/3p4/b5R1/1p2P3/4K1PP/8 b - - 1 35	d6c5 g4a4 b3b2	2168	00010p1n1o
aB88H	1Q3R2/Q4pk1/4p1p1/3pP1P1/3K1P2/Pr6/8/7q b - - 0 41	h1g1	2168	0p13141b
aXp1Y	7k/p6p/4Q1p1/4p3/3p4/2r1q3/P5PP/3R3K w - - 2 39	e6f6 h8g8 d1f1 e3f4 f1f4	2168	010p101l
b16vU	8/8/4n1k1/8/5PP1/6K1/8/8 w - - 1 57	f4f5 g6f7 f5e6 f7e6 g3h4 e6f7 h4h5 f7g7 h5g5	2168	0g0h0p0r0s0z111w1z
bLlEP	3r2k1/pp1q3p/6p1/4p1Nn/2P4P/1P3QP1/P2p4/3R3K w - - 4 34	d1d2 h5g3 h1g1 g3e2 d2e2	2168	0g0p10
bjfmf	3r4/Q2n1p2/4pk2/1qp1N1pp/8/4P1P1/5PP1/2R3K1 w - - 4 30	a7c7 d7e5 c7d8	2168	010p1o
daa0Q	8/7p/3k1pp1/6P1/5P1P/5K2/8/8 b - - 2 55	f6f5 f3e3 d6c5	2168	0g0h0p1e1l1o
f97FC	3r1rk1/pb2qppp/1p3n2/2p1n3/2B5/1P2PN2/PB2QPPP/R3R1K1 b - - 4 15	b7f3 g2f3 d8d2	2168	0g191o
fr1LB	2r3k1/pp4p1/5p2/5P2/3p2bN/3BN1q1/PP1Q2Pb/R4R1K b - - 0 25	g3h4 e3g4 h2f4 h1g1 f4d2	2168	0g0j0k0y1019
g9W6H	2r5/1p3k2/5Pp1/5b2/3Q4/pP4q1/P1r5/K2R3R w - - 0 35	h1h7 f7g8 h7g7 g8h8 d4d8 c8d8 d1d8	2168	1317191n1w
hF6UB	6k1/1p3qpp/1p6/2r1n3/P4N2/2P3QP/6P1/4R2K w - - 3 34	f4d3 c5c3 g3e5	2168	010j0p1o
iLdhb	5r2/ppq2pk1/2pN1rpp/3nQ3/8/7P/5PP1/3RR1K1 w - - 6 35	d1d5 c6d5 d6f5 g6f5 e5c7	2168	010j10191n
jf9cB	6B1/1p6/pPp4p/P1P1kp2/4b3/7K/6PP/8 w - - 0 36	g8c4 e5d4 c4a6	2168	080g0p1o
kionH	r2q1rk1/1p1b1p2/3p1b1Q/p2Bp3/1n2P3/3R1N1P/PP3PP1/R5K1 w - - 3 18	f3g5 f6g5 d3g3 b4d5 g3g5 d8g5 h6g5	2168	0d0g0y191g1n1w
lSRso	r2q1rk1/ppp3pp/1nn2p2/4N2b/2P5/P2P3P/2PBBPP1/R2Q1RK1 b - - 0 15	h5e2 e5c6 d8e8	2168	01191o
m0leU	3r1r2/1p3pk1/p1b1p1pp/4P3/4NP2/1P2n1P1/P2R3P/1B2R1K1 w - - 3 29	e1e3 c6e4 d2d8 f8d8 b1e4	2168	0g0t1019
oPAbW	r2q1b1r/pp3Bkp/2p5/P1n1P3/2Q3b1/5N2/1P3PPP/RN2K2R b KQ - 2 16	c5d3 e1f1 d3e5	2168	01191o
oYjkA	8/1bR4p/3q1ppk/8/1p1NpP2/1P2r2P/1Q4PK/8 w - - 2 41	b2f2 d6c7 f2h4 h6g7 d4e6	2168	0g0p10111n
p61fV	r3k1r1/pbpp1p1p/1p2p3/4bP1Q/8/2NB4/PPPB2PP/R6K b q - 0 16	b7g2 h1g1 e5d4 d2e3 d4e3	2168	0y10131619
pfrso	8/4kp2/4p1pp/1p1pK3/1P1P2PP/4P3/5P2/8 b - - 2 29	g6g5 h4g5 h6g5 f2f3 f7f6	2168	0p1013161e
ppKaM	5k1r/1p2bqp1/p1p5/7n/3BQ3/8/PPP2P1P/1K1R4 w - - 5 29	d4c5 h5f6 d1d8 f6e8 d8d7 e7c5 d7f7	2168	010d11191g1w
q9vj7	2r5/5p1p/p1k1p1b1/2b1P2p/2R5/8/1P3PPP/5RK1 w - - 1 24	c4c5 c6c5 f1c1 c5b4 c1c8	2168	050g0p0r101n1p
qojzX	r3r2Q/pp1bk1p1/4p1p1/2q1P3/8/2N5/PPP3PP/2K2R2 w - - 2 22	h8h4 g6g5 h4g5	2168	111315191o
qsiAe	r1r5/4q1kp/3p1ppR/4p1P1/p1p2nR1/P1Q5/1P6/1K1B4 w - - 0 34	g4f4 f6g5 c3h3	2168	01191o
sPrfX	3rq1k1/p4p1p/2pb1p1B/3B1b2/2P5/5Q2/PP3PPP/R5K1 b - - 1 18	e8e5 f3g3 e5g3 h2g3 c6d5	2168	011019
u1XuZ	3q1r1k/7p/3PQpp1/4P3/1p3P2/2p3RP/6PK/8 b - - 0 40	c3c2 e6c4 d8c8 c4c8 f8c8 d6d7 c2c1q	2168	000g0p1h1w
ul1Np	r1bqr1k1/ppp1n2p/5ppB/2pN4/5P2/6P1/Pb2P1BP/R2Q1RK1 w - - 0 15	d5e7 d8e7 d1b3 c5c4 b3b2	2168	010s101c
uzcOX	2r5/1q2p1k1/2bp1rp1/1p2n2p/1P3PB1/2NQ3P/2P5/3R1RK1 w - - 0 25	g4c8 e5d3 c8b7	2168	01191o
w1rG7	r4r2/ppq2ppk/2b1pn1p/3p4/3P1N2/2N3Q1/PPP2PPP/1R2R1K1 w - - 2 18	f4e6 c7g3 e6f8	2168	01191n1o
wtwjk	3r1r2/3b1p2/pq1P1kpp/1p2p3/2p1P3/6NP/PPPQB1PK/R7 w - - 0 23	g3h5 g6h5 d2h6	2168	1315191n1o
xP84q	1k5r/pp2b3/5N2/q2pPQ2/7r/1P5P/P5K1/2R3N1 w - - 1 33	f5c8 h8c8 f6d7 b8a8 c1c8	2168	060i101316191n
zs4Td	8/8/8/3R1k2/3Pn3/1KP3p1/8/8 b - - 0 61	f5f4 d5a5 g3g2 a5a1 e4d2 b3a4 d2f1	2168	000g0h0p1w
0lLP0	Q7/1K2k1pp/4p3/r3PP2/6PP/8/8/8 b - - 0 65	a5a8 b7a8 h7h5 f5f6 g7f6	2169	0g0p10
14XYc	8/8/8/8/6k1/4pr2/R5KP/8 w - - 2 78	h2h3 f3h3 a2a4 g4f5 g2h3 e3e2 a4a1	2169	0g0h0i0p111m1w
1eUF5	6k1/5pbp/3q2p1/2RPp3/rQ2P3/1p6/1P3PPP/6K1 w - - 0 29	c5c8 g7f8 b4a4	2169	0g0p0w1o
42xPx	8/1R1kp3/p2p4/1p1n4/8/PK6/1P6/8 b - - 1 46	d7c8 b7a7 d5c7	2169	0g0h0p1o
55VCg	8/5K2/5p2/5P2/4n1P1/2kp1N2/8/8 b - - 2 52	e4g5 f3g5 f6g5 f5f6 d3d2 f7g8 d2d1q	2169	000g0p0z1h1w
58hea	r1b2rk1/pp3p1p/3bp1p1/3pq3/6Q1/2PB2P1/P1PB1P1P/1R3RK1 w - - 0 15	d2f4 e5f6 f4d6 e6e5 g4b4	2169	0110191p
5ynvC	2k4r/1pp2pp1/4pq1p/4n3/2BrN1b1/5NP1/PP2QPP1/1K1R3R b - - 3 18	d4e4 e2e4 g4f5	2169	01191g1n1o
77dbO	r2qr1k1/5pPp/p1b2N2/1p4P1/1P1p4/P2P4/2P1Q3/R3K2R b KQ - 2 23	d8f6 g5f6 c6h1	2169	0111191g1o
7KyPs	8/2p2k2/2pp1rp1/p3pRp1/P3P1P1/1P1P3P/2P3K1/8 w - - 0 27	f5f6 f7f6 b3b4	2169	0g0p1m1o
7W5LW	r4b1r/pppk2pp/3pN3/3Pnp2/2P1pBq1/1PN5/P3PP2/R2Q1R1K b - - 2 17	g4h3 h1g1 e5f3 e2f3 e4f3 d1f3 h3f3	2169	0g0r0s191n1w
83xQX	3r4/1bk1q3/1pr2n1p/Q1p1pBp1/P1P1p3/2P1B1P1/1R2PP1P/1R4K1 b - - 0 26	d8d1 b1d1 b6a5	2169	010w191o
8anrl	8/6p1/1k3pPp/1pp1pP2/P3P1P1/1PK5/8/8 b - - 0 56	b6a5 a4b5 a5b5	2169	0g0p1e1o1z
8wEdc	4Q2R/6k1/8/2p2pp1/8/6K1/5PP1/2q5 b - - 0 46	c1f4 g3h3 g5g4 h3h4 g4g3 h4h5 f4g4	2169	0j0k0p0r13171w
8xBGP	6k1/b4p1p/p2Q2p1/1p4B1/6KP/6P1/P7/5q2 w - - 0 37	d6d8 g8g7 g5h6 g7h6 d8f8	2169	050p1013161n
997v4	r2k1r2/1R2N2p/3pK3/pNp1n1b1/2P5/4P3/7P/8 w - - 9 35	e7c6 e5c6 b7d7 d8c8 b5d6 c8b8 d7b7	2169	0r1317191n1w
C3g96	6k1/1p3r1p/pPp2Rp1/P1Pp2P1/3Pp1P1/4P1K1/8/8 b - - 1 40	f7f6 g5f6 g6g5	2169	0g0h0p1m1o
ChsmM	8/2b2k1N/2p3p1/1pPp1p1p/1P1P1P1P/4K1P1/8/8 w - - 10 57	h7g5 f7e8 g5f3 e8d8 f3e5	2169	0g0p101l
D6kA8	3nqrk1/1p2Q2p/5np1/p2P4/8/2P5/6PP/4RR1K w - - 3 35	e7f6 f8f6 e1e8	2169	0g0j191o
Dx1kz	2k3r1/Bp2bQ2/1P2pn1p/2q5/P1P5/8/3r1PPP/R1N2RK1 b - - 2 24	c5f2 f1f2 d2d1 f2f1 e7c5 g1h1 d1f1	2169	0i0y1317191g1n1w
FPw39	2kr3r/pppq2b1/3p4/3Pp2p/4N3/4Q3/PPP4R/1K3R2 w - - 0 27	e3a7 d7b5 f1f7 b5a6 a7a6 b7a6 f7g7	2169	0111191w
G1WCQ	rnbqk2r/ppp2ppp/3b4/8/4n3/1P3N2/PBP1PPPP/RN1QKB1R b KQkq - 2 6	e4f2 e1f2 d6g3 h2g3 d8d1	2169	0104050j101c1n
G9aHb	5r1k/6pp/8/2NB1q2/1p1nR3/6Q1/PP3PPP/6K1 b - - 0 31	d4e2 g1h1 e2g3	2169	0g191o
GTeUr	1r4k1/5p2/p1b3p1/P1p4p/4pbqP/2P1PrP1/1P1RBP2/R4QK1 w - - 0 39	e2f3 g4f3 g3f4	2169	01191o
HNo7m	2k4r/2p2pp1/1P3r1q/p7/P2P4/3QP1P1/5P2/R1R2K2 b - - 0 30	h6h1 f1e2 f6f2 e2f2 h8h2	2169	050p1013161n
Hh5Jd	5k2/pp3r2/2p2Q1p/6p1/1P4P1/4K1B1/6q1/8 w - - 5 34	f6d8 f8g7 g3e5 g7h7 d8h8 h7g6 h8g8 f7g7 g8g7	2169	0p0r13181w
IjOFf	r6r/p5pk/2Q4p/4P3/2b5/8/P5PP/qNR4K w - - 3 23	c6e4 g7g6 e4b7 h7g8 b7a8	2169	0g0s0v1019
KUEla	8/8/2P2k2/3pN3/r2P2P1/6K1/8/8 w - - 5 58	c6c7 a4a8 e5d7 f6g5 d7b6	2169	000g0p0r10
KvVVM	r4rk1/1p2qppp/p1bp4/3BpP2/2P1n3/1N6/PP4PP/R2Q1RK1 w - - 0 18	d5e4 c6e4 d1g4	2169	01191o
KxbZJ	4r3/pp3k2/n1p2q2/3p2Rp/2NP1RbP/8/PPQ3P1/6K1 b - - 0 32	e8e1 g1f2 e1e2	2169	010y191o
L4kt8	5k2/5p2/R7/1p5P/6p1/P2NP3/1P1nKP1r/8 b - - 3 35	g4g3 a6a8 f8g7 h5h6 g7h7 a8f8 g3g2 f8f7 h7h6	2169	00010p1g1w
LWOFc	8/4pk2/R4Ppr/5q2/2p1R3/2Pr3P/P3Q1PK/8 b - - 0 34	d3h3 g2h3 f5h3 h2g1 h3h1 g1f2 h6h2 f2e3 h2e2	2169	0g0p1n1p1w
N7o0O	6k1/pp4pp/4p2r/4p3/4R2r/P1PP1PqP/1P1Q1RP1/7K b - - 5 24	h4h3 g2h3 g3h3 h1g1 h3h1	2169	0p0y1013161n
OXmAE	8/6Kp/4p1p1/6n1/1k6/5P1P/6P1/8 w - - 1 39	h3h4 g5f7 g7f7	2169	0g0p0z1o1t
QHHFk	4rr1k/pp2q1p1/4p1Qp/3pp3/2pPnRBR/P1P1P1P1/1P5P/6K1 w - - 0 26	h4h6 g7h6 g6h6 h8g8 g4e6 e7e6 f4f8 e8f8 h6e6	2169	0g0i0y191n1w
QRAae	8/8/p2k4/Pp1p2p1/1P4P1/3KP3/8/8 w - - 1 45	d3d4 d6e6 e3e4 d5e4 d4e4	2169	0g0p101e1z
QbdAK	4k3/1r2p1R1/1n1p1p2/1r1P3R/p7/2P5/1P3BP1/K7 w - - 6 34	h5h8 e8d7 g7e7 d7e7 h8h7 e7e8 h7b7	2169	01050p111n1p1w
QiSsB	r2qk2r/ppp2p2/3bpn1p/3pBbp1/3P4/2P1PQ2/PP1N1PPP/R3KB1R w KQkq - 2 12	e5f6 d8f6 g2g4 h6h5 g4f5	2169	01101c
QpPKB	rnb2rk1/ppp1bppp/5q2/8/2pN4/2N5/PPP2PPP/R1BQ1RK1 w - - 3 10	c3d5 f6e5 d4f3 e5d6 c1f4	2169	01101c
RyQpo	k4r2/Pp5R/NPb3B1/4p3/8/5pP1/r6P/1R4K1 b - - 1 32	f3f2 g1f1 c6g2 f1g2 f2f1q	2169	00050k0m101316191h
Sslnh	2rq2k1/pb1nb1p1/1p2p3/3pP1PQ/5r2/2P4R/PP3PP1/R3K3 w Q - 0 19	h5h8 g8f7 g5g6 f7g6 h8h5	2169	050y10131619
TFUcs	8/p3N2k/1p3p1p/6n1/P4P2/3p2P1/1P4K1/8 w - - 0 37	f4g5 d3d2 g5g6 h7h8 g6g7 h8g7 e7f5 g7g6 f5e3	2169	0001050h0p0z111w
THXqf	r1bqr1k1/b1p2p2/p4B2/1p2P2n/7Q/8/PPB2PPP/RN2R1K1 b - - 0 20	d8f6 h4f6 h5f6	2169	011c1o
V4Vtx	3k4/1ppr1R2/p2N4/2q1P3/7p/1P5P/P3r1P1/2R4K w - - 5 29	f7f8 d8e7 f8e8	2169	0p0u13151o
V4uNC	2rr2k1/pb3p2/1p2pb1q/7N/3P4/2PQ4/P5pP/1BR1R1K1 w - - 1 32	d3h7 h6h7 h5f6 g8g7 f6h7	2169	01050i0s10191n
VplC9	8/3b1p2/3n1k2/5P1P/6P1/3BK3/8/8 w - - 1 45	h5h6 f6g5 h6h7	2169	000g0p111o
WXK1o	r3r1k1/pppq1ppp/2n2n2/2bp1b2/8/1P1P1NP1/P1PNPPBP/R1BQR1K1 b - - 0 10	c5f2 g1f2 f6g4 f2g1 g4e3	2169	050g0y10191n
XZhEM	6k1/6p1/1p5p/6n1/3QPP2/3PKRq1/6P1/1R5r b - - 6 47	h1e1 e3d2 g5f3 g2f3 e1b1	2169	0e0g0p10
