AWKd7	3r4/1pp2kp1/1p6/4n3/1P2N3/P4PK1/7P/4R3 w - - 7 31	e4g5 f7f6 e1e5 f6e5 g5f7 e5e6 f7d8	1717	050g0j0p0s1n1w
AlaIZ	4rRrk/p1p1P2p/3p4/2p5/4b3/6P1/PPP4P/5RK1 w - - 5 28	f8e8 g8e8 f1f8 h8g7 f8e8	1717	050d0g0p10
BSjEm	4R1r1/3n2k1/5p1b/pp1p4/5pPN/2r4P/P5K1/4R3 w - - 4 33	e1e7 g7h8 h4g6	1717	0f0s1315191g1o
BravC	7k/pp3p1p/4b2P/8/4P3/3PK1Q1/1q6/8 w - - 2 32	g3b8 e6c8 b8c8	1717	0p13151o
CWV2t	8/p4kpp/5p2/3P4/p4Pb1/2P1b1P1/PPKBr2P/3RR3 b - - 1 22	g4f5 c2c1 e3d2 d1d2 e2e1	1717	010p0s10
Dfj9i	r5k1/pbp1q1p1/1p3rP1/3p1p2/3PnPP1/2P1P3/PKQ5/3R1B1R w - - 1 19	h1h8 g8h8 c2h2 h8g8 h2h7 g8f8 h7h8	1717	050y1317191n1w
E3iIi	3r3r/2pkn2p/8/1P1p4/8/Q1p5/2q2PPP/4R1K1 w - - 0 27	e1e7 d7c8 a3a8	1717	0p13151o
ES1Jf	6k1/1p2bpp1/p3p2p/8/1PrP2N1/P4qP1/3Q1P1P/3R2K1 w - - 4 31	g4e5 e7g5 e5f3	1717	010p0s1o
GvYHN	r1bq1rk1/pp1n1p2/4p2Q/3pPn2/8/2bB3N/PP3PPP/R4RK1 w - - 1 15	d3f5 e6f5 h3g5 d8g5 h6g5	1717	0g0y1019
HHFrO	8/4pk2/3p2p1/3r1p1P/p3n1P1/4R2K/8/4R3 w - - 0 42	h5g6 f7g6 g4f5 g6f5 e3e4	1717	01050p10
IQo3G	4r1k1/2p2pb1/1nq1r1pp/2QRP3/3N4/4P1BP/5PP1/2R3K1 b - - 0 28	c6d5 c5d5 b6d5	1717	0111191o
IUePk	6k1/pp2rbpp/8/3Q4/8/6P1/P1r1q2P/3R1RK1 w - - 1 34	d5f7 e7f7 d1d8 e2e8 d8e8 f7f8 f1f8	1717	0d1317191n1w
Jz7uo	4r3/ppp3k1/2n4p/3R1Pq1/2Q3b1/8/Pb4P1/5RK1 w - - 0 26	f5f6 b2f6 d5g5	1717	010j191o
K1tUs	N2k1bnr/pp1b1ppp/4p3/3p4/n2N1B2/4P3/1qP2PPP/R2QKB1R b KQ - 1 11	f8b4 e1e2 a4c3	1717	0g1c1o
KHoAI	4k1r1/1b3p2/p2q1n1Q/1p1P3P/8/2P2P2/2PK4/3R1B1R b - - 0 23	f6e4 f3e4 d6h6	1717	0g0j191o
KM2bt	8/1b1rrpk1/p2p2p1/1p2q2p/3NP2b/2P3RP/PP3QP1/1B3R1K w - - 8 34	d4f5 g7h7 f5h4	1717	0g191g1o
Kgjyw	r3r1k1/pp6/2pq2P1/3p3Q/3Pn3/1P4P1/P1P5/R1B2RK1 b - - 0 32	d6g3 g1h1 e4f2 f1f2 e8e1 f2f1 e1f1	1717	0d0r0y1317191n1w
Kk3wX	1k1r4/1P6/1Q6/q1r3pp/P1P5/8/5PPP/RR4K1 b - - 4 40	d8d1 b1d1 a5b6	1717	010i0p1o
LYJJw	7Q/1p2p3/4b1p1/2r3k1/8/1Pq2PP1/2P5/1K1R4 w - - 1 31	h8h4 g5f5 h4f4	1717	0p13151o1s
Ln1sE	r3r1k1/7p/R1n3p1/2Pp4/8/2b2P1P/4BK1B/3R4 b - - 0 28	e8e2 f2e2 a8a6	1717	0g0w191o
LtX1J	5rk1/5ppp/8/3pp3/Rqn5/4PR2/1PQ3PP/6K1 b - - 1 29	b4e1 f3f1 e1f1 g1f1 c4e3 f1f2 e3c2	1717	050g0p0s1n1w
MMaOX	2rr4/8/4kpp1/4P3/2R2PP1/P2pK3/5P2/2R5 b - - 0 54	c8c4 c1c4 d3d2	1717	000g0p111m1o
MNhBC	6kr/1b1qp3/p2pN3/1p2bP2/7p/P1r1Q2P/1PP3P1/5R1K w - - 0 25	e3g5 g8f7 g5g6	1717	0y111315191o
MPxg1	1r4k1/5ppp/2Qp4/3Pp3/2P3P1/p1q1P2P/P1B1R3/2K5 b - - 0 35	b8b1 c1b1 c3b2	1717	050p13151g1k1n1o
N4Rsd	1k4r1/1p6/pN1p4/P1p1n2p/R4Q2/4N1qP/1PP3P1/6K1 b - - 2 28	e5f3 f4f3 g3f3	1717	0g191g1o
NVQmW	rnb1k1nr/pppp1ppp/8/4P3/1q1b4/2NQ2B1/PPP1PPPP/R3KBNR b KQkq - 8 6	b4b2 e1d2 b2a1	1717	011c1o
NalF8	2r2r1k/p5pp/2p4q/4N3/3PpbQ1/P7/6PP/2R1R2K w - - 2 31	e5f7 h8g8 f7h6	1717	0g1112191g1o
NeOAK	4R3/8/5P2/2b1P1k1/2p2N2/2rp1K2/8/8 w - - 0 41	f4e6 g5g6 e6c5 d3d2 f3e2	1717	0g0p0s10
O4WzB	6k1/5p2/6pp/1N2B3/8/1KP3PP/8/5r2 b - - 0 40	f1f5 e5f4 f5b5	1717	010p1o
PAum0	8/8/2r4p/ppk5/6PP/8/P2R1K2/8 w - - 0 40	d2c2 c5d6 c2c6 d6c6 g4g5 h6g5 h4h5	1717	0g0h0p1m1w
PafOd	r2Rr1k1/pp2Pp1p/6pQ/2p5/5p2/2P4P/PP3RK1/4q3 w - - 0 30	h6f8 e8f8 e7f8q	1717	000p0y13151h1o
QNEqq	3r3k/p1p1q1p1/1pPn1p1p/1P1Q4/1N6/1P2P3/5PPP/3R2K1 b - - 0 29	d6f7 d5d8 f7d8	1717	010p1l1o
TTtKg	r1b2rk1/ppp2ppp/8/6q1/2B5/5Q1P/PP3PP1/R3R1K1 w - - 1 17	f3f7 f8f7 e1e8	1717	0y1315191g1n1o
U4l4c	6k1/P1q1n1pp/2pbp1r1/3p4/Q2P4/P1N1B2b/5PP1/2R2RK1 b - - 0 22	d6h2 g1h1 h3g2	1717	0y1315191g1o
UYGbN	r2r2k1/1bqnbpp1/p3p2p/1p1nP3/3N3B/P1N2B2/1PP3PP/2RQR1K1 w - - 1 17	c3d5 b7d5 h4e7	1717	0b0g191o
UorOe	r2qkb1r/ppp2ppp/4p3/5b2/3P2n1/BBP2Q2/P1P2PPP/R3K1NR w KQkq - 0 10	b3a4 c7c6 a4c6 b7c6 f3c6 d8d7 c6a8	1717	0g0i1c1w
X7lzi	4qrk1/6pp/1p2pp2/3pB3/bQ1P4/5P2/1P4PP/2R3K1 w - - 0 23	e5d6 f8f7 b4a4	1717	0g0p1o
ZGnAi	3q1rk1/p1p3p1/2p1pn1p/2p5/4P3/1PN2P1P/P1Pr2P1/R3QRK1 b - - 4 17	d8d4 f1f2 d2f2 e1f2 d4c3	1717	010s1019
Zr4rC	8/3bqpk1/p3p1p1/3pP3/2p5/2N1R1Q1/PPPr1PPP/5K2 b - - 14 26	d5d4 e3e2 d4c3	1717	010p0s1o
a0tX4	4rr2/pp1n2pp/2p5/2k2bB1/8/2N3K1/PPP5/3R1B2 w - - 6 27	c3a4 c5b4 d1d4 b4a5 g5d2	1717	10131619
aPeO4	8/8/1p6/p3k2p/1PP2p1P/3K1Pp1/6P1/8 w - - 0 38	c4c5 a5b4 c5b6	1717	0g0p1e1o
agfZP	2r3k1/1Q1R3p/5qp1/2p5/2Pb2P1/P3p1PK/8/8 w - - 2 42	b7c8 f6f8 d7d8 f8d8 c8d8	1717	0g0p0t101g
aopts	6k1/4Rpp1/5n1p/B3K3/PpB5/1P3P2/3b1P1P/3r4 b - - 10 37	d1e1 e5d6 d2f4 d6c6 e1e7	1717	010i0p10
bZq9x	4Q3/pp2N3/3pq2k/4p2p/8/1P1P1n2/P1P4P/1K6 w - - 6 38	e7g8 e6g8 e8g8	1717	0g0p1o
bjHsu	8/1kp5/1p1p4/3P3p/4q2P/3R2QK/8/8 b - - 1 69	e4h1 g3h2 h1f1 h3g3 f1d3	1717	0g0p0s10
boheZ	4k3/5p2/p3p3/1p6/4Q3/P7/1PP2qrP/1K1R4 w - - 0 25	e4a8 e8e7 a8d8	1717	0p13151o
c8uMt	5rk1/1p4pp/p3p3/8/3q1n2/1P4QP/P4PP1/1B2R1K1 b - - 2 27	f4e2 e1e2 d4d1 g1h2 d1e2	1717	01050p0s101n
dzQPr	8/1p3rk1/1Q1p2pp/2pN4/2PnB3/3P4/PP1q2PP/R5K1 b - - 2 25	d2f2 g1h1 f2f1 a1f1 f7f1	1717	06101316191n
eaWW8	8/p1p3k1/3p2pp/2pP4/2P2Qbq/5NN1/PP4K1/8 b - - 1 33	g4h3 g2f2 h4f4	1717	0g0j0p1o
eeshy	5rk1/6pp/p3p1p1/5P2/P1RP1nq1/4Q1P1/2R2P1P/6K1 b - - 2 35	g4d1 e3e1 d1e1	1717	0p13151o
f38p3	r1br2k1/1pq1bppp/p4n2/4N3/3B1P2/2NQ4/PP4PP/3RR1K1 b - - 1 16	d8d4 d3d4 e7c5 g1h1 c5d4	1717	050g10191g1n
h5RIY	r2qkb1r/pp3ppp/4p1n1/2npP3/8/P2QBN2/1PPN1PPP/R3K2R w KQkq - 0 11	e3c5 f8c5 d3b5 d8d7 b5c5	1717	010s1019
hu6oU	8/p2pk1p1/4p3/1bN1P2p/1p2P1PP/1N3R1K/r7/8 b - - 0 29	h5g4 h3g4 b5e2 b3c1 e2f3	1717	010p101g
kWfg7	8/7p/6b1/2R5/4P1P1/2k2P1P/1p6/6K1 b - - 5 43	c3b4 c5d5 b2b1q	1717	000g0h0p1h1o
lWdM6	r5k1/pp2n1p1/5r1p/2qpQ3/2p3P1/2P1P3/PP1NK1P1/R6R w - - 1 22	d2e4 c5c6 e4f6	1717	010y191o
m2qIv	r1q3k1/p4ppp/2pb4/3p4/3Pr3/P3B1PP/1P2QP1K/2R2R2 b - - 2 19	e4h4 h2g1 c8h3	1717	0g191g1o
nYf22	1r1r4/1R3pk1/7p/p2pn1p1/P2N4/1K5P/5PP1/3R4 w - - 6 31	d4e6 g7f6 e6d8	1717	010p1g1o
nhzEY	8/6k1/7p/8/p7/2p4P/4KNP1/4N2r b - - 1 39	h1e1 e2e1 a4a3	1717	0g0p1n1o
o6SCK	3r1rk1/pp3ppp/3p1b2/qNn1p3/4P3/2P2N2/PP2QPPP/3RK2R w K - 1 15	b2b4 a5b6 b4c5	1717	010s191o
oPqkb	8/8/p4p2/Pp1p2k1/1P1P1p1p/5PpP/2b3P1/4KB2 w - - 27 65	f1b5 a6b5 a5a6	1717	080g0p111n1o
pStuF	r2r2k1/1b3ppp/p2bpn2/2p5/4P3/2N2N2/PP3PPP/R1B1R1K1 w - - 2 17	e4e5 b7f3 g2f3 d6e5 e1e5	1717	010s1019
poAe1	1rb2knr/ppN2ppp/2n1p3/8/8/5N2/q1PQPPPP/3RKB1R w K - 0 13	d2d6 g8e7 d6d8 c6d8 d1d8	1717	061013161c1n
qGXzk	6k1/ppp2rpp/2n5/3p4/3P4/5N1Q/P4q1P/4R2K w - - 1 26	e1e8 f7f8 h3e6 g8h8 e8f8	1717	060i0p1013161g
qL5lf	2bk3r/1p4pp/4q3/r3N3/P7/8/1B3RPP/4R1K1 w - - 2 21	e5f7 d8e8 e1e6 c8e6 f7h8	1717	010j0r0s1019
qTzTc	2r3k1/4Qpp1/p2p3p/1p1n2q1/1P6/PB5P/5PP1/4R1K1 w - - 0 24	e7g5 h6g5 b3d5	1717	0b0g0p0w1o
qlgcG	6k1/p3p1b1/3p1rQ1/1b1P4/4Br2/2N4R/2p3PK/2q5 w - - 2 35	h3h8 g8h8 g6h7	1717	051315191g1n1o
sNxkK	8/5pkp/1p4p1/pPbR4/P5P1/7r/2B2P2/6K1 w - - 0 31	d5c5 b6c5 b5b6 h3c3 b6b7 c3c2 b7b8q	1717	00010p1h1n1w
sssGb	4q1rk/Q6p/3p1p1B/2p1bP2/2Pp4/7R/P5r1/R6K w - - 0 28	a7h7 h8h7 h6f8 e8h5 h3h5	1717	0j0k101316191f1n
u36uM	r3k2r/1p2bnp1/p1p2n2/3p2B1/1q1P3P/2N5/PPP1Q1P1/2KR2NR b kq - 7 16	f7g5 h4g5 h8h1 g5f6 g7f6	1717	011019
uZ6WW	r3k2r/pp2b1pp/2n1p1q1/2Pp4/1P2n3/PQN1P2P/4BPP1/R1B2RK1 b kq - 3 15	e4c3 b3c3 e7f6 c3b3 f6a1	1717	0110191p
w5VPo	r4r2/1p1n1pkp/p7/2pB2bQ/8/1P1n3P/P1qPN3/K2R2R1 w - - 0 22	h5g5 g7h8 g5g7	1717	0t1315191o
wKKCy	3r2k1/p7/4pp1p/8/1Q6/5P2/PP2q1PP/2R3K1 b - - 4 26	e2e3 g1f1 e3c1	1717	0g0p0s1o
wiuDu	rnb4N/pppk2pp/1q2p3/5p1Q/4pB2/2P3P1/PP1K1b1P/R4B1R b - - 1 17	b6b2 d2d1 b2a1 d1c2 a1a2	1717	0g0s1019
xQDmj	r1b1k1nr/1p1nppbp/p2p2p1/1NpP4/Pq2PP2/5N2/1PPB2PP/R2QKB1R b KQkq - 2 9	b4e4 e1f2 a6b5	1717	011c1o
yGIbN	4r1k1/5ppp/8/2p3B1/r1b1R3/7P/1PP3P1/2KR4 b - - 1 31	a4a1 c1d2 a1d1 d2d1 e8e4	1717	0g0p10
yVlsn	r1b2k1r/ppp3p1/7p/2q1nP2/4n3/1P2Q3/P1P3PP/RNB2RK1 w - - 2 17	c1a3 c5a3 b1a3	1717	0g1c1g1o
yfAjb	5k1b/5p2/1p5p/p1P2Np1/P2P4/3Np3/1Pb3PP/6K1 w - - 1 32	c5b6 c2d3 b6b7	1717	000g0p1n1o
yyri2	2r5/5kP1/R3b2P/p7/1p6/8/1P4PK/8 w - - 3 39	a6e6 f7e6 h6h7 e6f7 h7h8q	1717	000g0p101h1n
zpmJH	8/8/4k2p/p4r2/P2R1PKp/7P/8/8 w - - 2 62	d4d6 e6d6 g4f5	1717	0g0i0p1m1o
18LBJ	3r4/2p1k3/p1n1Pb2/1p6/q4BpP/2P1Q3/1P3PP1/2KR4 w - - 1 31	e3c5 e7e6 c5c6	1718	0g0s191o
1U6yZ	r7/1RQ5/k1pp2q1/p2P4/1nP1N3/8/1P3r2/1K2R3 b - - 1 33	g6e4 e1e4 f2f1 e4e1 f1e1	1718	101316191n
1xV2Z	r1b4r/pp6/1k3b2/2p1p3/Q1P5/1B1qB3/P3nPPP/1R5K w - - 0 27	b3c2 b6c7 c2d3	1718	0g0j0k191o
48kdi	r4k2/8/p3p1Q1/4PrB1/3P3K/7P/P5q1/8 w - - 11 39	g5h6 f8e7 g6g2	1718	0g0j0p111o
55Pao	4r1k1/3Rrppp/pq6/1p1Qp3/2p1P2b/2P4P/PPBR1PP1/6K1 b - - 3 23	e7d7 d5d7 e8d8 d7d8 h4d8	1718	0g1019
5eIha	2r3kr/pp3p1p/4pQp1/3pP3/3P3R/2P3KR/P2q2PP/8 w - - 10 27	f6h8 g8h8 h4h7 h8g8 h7h8 g8g7 h3h7	1718	05090p0y13171n1w
5hZqp	1nr3k1/p2qbppp/1p2b3/1Q1pPp2/1P1P4/P1N1BN2/5PPP/2R3K1 b - - 5 21	c8c3 b5d7 c3c1	1718	0g191o
6rEr8	1r4k1/5pp1/1rR4p/3p1b2/p2P4/4P3/P3BPPP/2R3K1 b - - 0 27	b6c6 c1c6 b8b1	1718	0d0g0p1o
6vSzb	2r2rk1/pp3pp1/1n6/1B1pN1p1/3Pb3/4q3/PQ5P/K4RR1 w - - 2 29	g1g3 e3f4 f1f4	1718	011112191o1t
82Fsc	3rk2r/ppp1q1pp/5p2/3P1b2/2PQn3/2PBB3/P4PPP/R3K2R b KQk - 1 14	c7c5 d4c5 e4c5	1718	01191o1t
82J7X	1k1rr3/pp2qpBp/7p/2p5/2Q5/1P1Pn3/P3KPP1/R6R w - - 0 21	c4f4 b8a8 f2e3	1718	010w1112191o1r
8JNC6	r4rk1/pppq1pp1/2np3p/2B1p2n/2B1P3/3P1N1P/PPP1QP1K/RN3R2 b - - 0 11	h5f4 f3g1 f4e2	1718	01191o
8gP6T	k6r/p1p2Npp/Bp6/2bb4/8/P1B2Rq1/2PPQ1P1/R6K b - - 1 23	g3h4 f3h3 h4h3	1718	0y1315191g1o
8iH4S	rb1q3r/1p2nkpp/2p2p2/p1N5/2Pp4/P2P4/1P1B1PPP/R3QRK1 b - - 1 18	d8d6 f2f4 d6c5	1718	01191o
9WFIT	r6r/1ppnkpQp/p1p1b3/8/4P3/2NP3P/PqPK1PP1/R6R w - - 1 16	c3d5 c6d5 g7b2	1718	0g0j191o
AAq0h	r2r2k1/5bpp/1q6/1pp5/5B2/2QB1PN1/1P4PP/4RK2 b - - 3 25	d8d3 c3d3 f7c4 d3c4 b5c4	1718	0110191g1n
AEktk	8/R5p1/2B2k1p/p2P1p2/Pbr5/4KP1P/6P1/8 b - - 6 36	b4c5 e3d3 c4d4 d3c3 c5a7	1718	0g0p0s10
BcAJi	r4r1k/4qpnp/1bbp1p2/1p2p3/1P2P1QN/PN5P/2B2PP1/R3R1K1 w - - 4 24	g4g7 h8g7 h4f5 g7h8 f5e7	1718	01050s1011191n
CARuL	r1bqk2r/ppp2ppp/8/3Pp3/1b2n3/4B3/PPP2PPP/RN1QKB1R w KQkq - 2 9	c2c3 b4d6 d1a4 c8d7 a4e4	1718	010d0h0s101c
CDvaW	8/4k3/1B6/1P1P2p1/5p2/5K1p/8/8 b - - 0 46	g5g4 f3g4 h3h2	1718	00080g0p1o
CJOAn	8/1p5p/3P2pk/p4p2/P1PQ4/1P4Pq/8/4rNK1 w - - 1 38	d4d2 f5f4 d2e1	1718	0g0p0s1o
Ckeyc	2r3k1/1N3ppp/1P2p3/2r1P3/5P2/8/1Pn1p1PP/1KR4R b - - 1 27	c2a3 b2a3 c5c1 h1c1 c8c1 b1c1 e2e1q	1718	00050g0j0p111h1k1w
D0ntX	8/6p1/1P1k1p2/1B2p3/1nP5/5K2/8/8 w - - 0 42	c4c5 d6c5 b6b7 c5b5 b7b8q	1718	000g0p101h
DhPel	3r1k2/1b4p1/p1p2p1p/1p6/1P1PPnQ1/P4P1P/3q2P1/B1R1R1K1 b - - 4 35	f4e2 g1h2 e2c1	1718	010s191o
DiF8T	r5k1/pbQ1rppp/1p1p4/3P1q2/1P2B3/8/P1P1NPPP/R4RK1 b - - 0 17	f5e4 c7d6 e4e2	1718	0111191o
E9XEN	1k2r3/1p6/p4Qp1/8/P2P4/1P1bB3/5PPP/q2RK2R b K - 6 28	a1c3 d1d2 c3c1 d2d1 e8e3 f2e3 c1e3	1718	1317191w
FVig0	r1b2rk1/2qnb1pp/2p1pp2/p1ppN3/P4P2/1P2P1R1/1BPP2PP/RN1Q2K1 w - - 0 13	d1g4 f8f7 e5f7	1718	0g1c1o
G7eVb	2r5/P2k4/1p1p3p/1P3N1b/r7/3RK3/4R1PP/8 b - - 2 55	c8e8 e3d2 e8e2	1718	0g0p1o1p
Hhv8o	5b2/2QQ1pkp/6p1/2Ppp3/8/4K2P/2q3P1/8 b - - 9 39	f8c5 c7c5 c2c5	1718	0g0p1o
HlSCh	4r1k1/5pbp/3q2p1/p1n5/N2B4/1P3P2/P2Q2PP/3R2K1 b - - 0 25	g7d4 d2d4 e8e1 g1f2 e1d1	1718	011019
HobEe	r2r3k/3P1Qp1/4P2p/8/8/1p4P1/5P1P/6K1 b - - 0 38	b3b2 f7g6 a8a1 g1g2 b2b1q g6b1 a1b1 e6e7 b1b8	1718	000g0h0p1h1j1w
HoyNg	4q2k/7p/p4r1R/2p1pP2/p7/1nPP3R/1P2K2P/8 w - - 0 38	h6h7 h8g8 h7h8 g8f7 h3h7	1718	0p101316
ILj8N	r1bq1rk1/pppp1p2/1bn4p/6p1/1PBP4/P2Q1Nn1/5PPP/RN3RK1 w - - 0 14	d3g6 g8h8 g6h6	1718	0g0y191g1o
IUQmu	2kr3r/p4pp1/1qp5/2b4p/2B1PBb1/2N3QP/PPP2nPK/R4R2 b - - 4 18	h5h4 g3g4 f2g4	1718	01191o1t
IsmkE	1Q6/8/8/4p2k/P1Np3p/3P1p1b/2r1PK1P/R7 b - - 0 38	c2e2 f2g1 f3f2 g1h1 e2e1 a1e1 f2e1q	1718	000p13171h1w
Iwvg1	6k1/1r4b1/4p1p1/R1NpPp1p/3P1P2/3n4/3Q2PP/1q4BK b - - 3 30	b1g1 h1g1 b7b1 d2e1 b1e1	1718	050y10111316191n
JFkmP	8/8/p2k1r2/1p1p3R/4P3/3K4/1P6/8 w - - 1 64	e4e5 d6e6 e5f6	1718	0g0p0s1m1o
KyltO	5r1k/1p2R1p1/p2p3p/2p5/7q/2P1R3/PPQ2P2/5K2 b - - 1 35	h4h1 f1e2 f8f2 e2f2 h1h2 f2f3 h2c2	1718	01050p1n1p1w
LJkCi	r1bqk2r/pp2Bpbp/3p2p1/3pp3/4Q3/2P2N2/PP2BPPP/RN3RK1 b kq - 0 11	d5e4 e7d8 e4f3 g2f3 e8d8	1718	01101c
M0fNi	8/P4pk1/6p1/2R5/1K4r1/1P5p/8/8 w - - 1 39	c5c4 h3h2 a7a8q	1718	000g0h0p11121h1m1o
MBEro	4r1rk/p4n2/1pp1Nq2/3p1P1P/3Q4/3P3R/P3R1P1/5K2 b - - 5 30	e8e6 d4f6 e6f6	1718	0111191g1o
Mfn8M	5rk1/rp3ppp/1pn2p2/1BbR4/8/4PN2/1PP2PPP/1K5R b - - 5 14	f8a8 c2c3 a7a1 b1c2 a1h1	1718	0110191l1p
O8bFP	2r3k1/5pp1/p2P4/1p2B1Pp/3Q1R1P/1P6/1K6/7q b - - 2 33	h1c1 b2a2 c8c2 d4b2 c2b2	1718	0g0p10
ONVaF	r4rk1/pp1q1p1n/3p2bp/8/2B5/P1N3Q1/1Pn2PPP/R3R1K1 w - - 0 21	g3g6 g8h8 g6c2	1718	0g191g1o
Oc8rZ	1r2b3/Rp1B1p1k/1Ppp2p1/4p2p/nNP1P2P/3PP1P1/4K3/8 b - - 0 38	e8d7 a7a4 c6c5	1718	010p11121o
OviU9	r1b1k2r/pp3ppp/1qn1p3/3pP3/3N1PP1/1P2nN2/P1PQ3P/R3KB1R b KQkq - 0 12	c6d4 f3d4 b6d4 d2d4 e3c2 e1f2 c2d4	1718	050b0g0i0r0s11191n1w
Pi5yn	r2r2k1/p2q1pp1/1p2pB1p/2p5/8/1P2PbQP/P2P1PP1/R3K2R b KQ - 0 20	d7d2 e1f1 d2d1 a1d1 d8d1	1718	101316191f1n
QTbuO	6k1/1p3p1p/1Q2p1pb/1p6/1P2PP2/P5Pq/2r4P/B2R2K1 w - - 2 29	d1d8 h6f8 d8f8 g8f8 b6d8	1718	050p0y1013161n
Qt0VB	r1b1rk2/ppp2pbp/6p1/2q2pN1/2n2N2/1Q6/PPP2PPP/2KRR3 w - - 0 18	g5h7 f8g8 e1e8	1718	0g0i191o
R7d7O	4r3/2R5/2p1Bpk1/2b5/5KP1/8/4q3/8 w - - 6 47	e6f5 g6h6 c7h7	1718	0p13151d1o
SSSCw	rnb1kb1r/1p1nqpp1/p3p2p/2ppP1NQ/3P4/2NB4/PPP2PPP/R1B1K2R w KQkq - 2 9	g5f7 e7f7 d3g6 f7g6 h5g6	1718	040g101c1g1n
Sg68w	6k1/p5rp/2pbp2r/1p1p4/1P1P3q/P2R1RPN/2P2Q1K/8 w - - 9 37	f3f8 d6f8 g3h4 f8d6 h2h1	1718	0g0h1019
T17ZJ	r4rk1/p1p1q2p/1p2R1pQ/3pPnN1/8/3B4/PP4PP/R5K1 b - - 0 21	e7c5 g1h1 f5h6	1718	0g191o
ULKi0	r4r2/pp4p1/1k2b2p/3R4/B1R5/8/2P2PPP/6K1 w - - 8 28	d5d6 b6a5 d6e6	1718	010p0s1o
W9u9U	n7/P1Bk2pp/1P6/R7/8/3pp3/1r5P/4K3 w - - 0 47	a5d5 d7c6 d5d3	1718	0g0p1o
XhAAX	8/5p1p/5PpP/p1kpP1P1/8/P1K5/8/8 b - - 0 46	d5d4 c3b2 c5d5 e5e6 d5e6	1718	0g0p101e
YDGyf	6R1/pp2k1p1/2p1p3/3qP1Nn/6P1/4RP2/P1P4P/7K b - - 0 31	d5d1 h1g2 d1d2 g2f1 d2e3	1718	0g0p0s10
YERnJ	r1bq1rk1/1p2ppb1/8/3p1BP1/5P2/pPPQ4/P2N4/2Kn3R w - - 2 26	f5h7 g8h8 h7g8 h8g8 d3h7	1718	050j0k0y101316191n
YWl6A	2k4r/ppp4p/8/2R1nq2/4p3/1P2P2P/P2P1PB1/3QK2R b K - 0 18	e5d3 e1f1 f5f2	1718	0s1315191o
ZuRsR	8/8/p4k1p/Pbp5/1p2KP2/1P1PN2P/2P5/8 b - - 4 44	b5c6 e3d5 f6e6	1718	010p1o
aP7oh	r4rk1/ppp2pp1/3p4/1b6/3B3R/8/PPPQq1PP/6K1 w - - 2 23	h4h8 g8h8 d2h6 h8g8 h6g7	1718	050y101316191g1n
d2NZ1	8/2k5/7R/5p2/8/4p1P1/r6P/6K1 b - - 0 42	a2a1 g1g2 e3e2	1718	000g0p1m1o
dZxvo	2r2rk1/pp3ppp/1q2p1b1/3pPn2/1b1P4/1P1BBN1P/P4PP1/2RQ1RK1 b - - 2 16	f5e3 f2e3 c8c1 d1c1 g6d3	1718	0g1019
drOR8	r2qk2r/3bbppp/p1n1pn2/1pBp4/4P3/Q1NB1N2/PPP2PPP/R3R1K1 b kq - 3 14	b5b4 c5e7 d8e7	1718	010s191o
e5OxI	1r3rk1/5pp1/p2N3p/1b1Np3/3nP2q/1P6/2P2PB1/R2Q1RK1 b - - 0 21	d4e2 d1e2 b5e2	1718	010y191o
eDmIs	3r1rk1/1p3p1p/p4PpQ/2q1p3/3nB3/8/PPP3PP/R4RK1 b - - 1 18	d4f5 g1h1 f5h6	1718	0g0j0k191o
eqqaa	8/8/p6r/1p2pk2/7R/2P2PKp/PP5P/8 b - - 1 35	h6h4 g3h4 f5f4 a2a4 f4f3 a4b5 a6b5	1718	0g0p1m1w
fdfFd	r1b1kb1r/pp2qpp1/2n1p2p/2ppP1NQ/2Pn1P2/3B4/PP1P2PP/RNB2RK1 w kq - 2 10	g5f7 e7f7 d3g6 f7g6 h5g6	1718	0104101c1g1n
g9An1	3r4/kp5p/p5p1/P6q/1PQ5/2P5/6PP/R2r1R1K b - - 2 26	d1a1 f1a1 d8d1 c4f1 d1f1	1718	0d0g0p10
gjXwP	4R3/1b3pkp/p1p2qp1/1p6/1P1P1n2/2P4P/P1BQ1PP1/6K1 b - - 4 30	f6g5 d2f4 g5f4	1718	010p1o
jljxL	5k2/2P2p1p/3Kn1p1/4P3/8/p4B1P/6P1/8 b - - 2 46	e6c7 d6c7 a3a2	1718	000g0p11121n1o
kdUja	r4k1r/ppp1q1bp/2n2np1/8/2BPRBb1/5Q2/PPP2PPP/RN4K1 w - - 1 13	e4e7 g4f3 e7f7	1718	0g191o
kst7z	3r1rk1/p4pbp/1p2P1p1/2p1q3/P7/1P1P2P1/2P1Q1KP/1R3R2 w - - 1 24	e2e5 g7e5 e6e7	1718	0001191o
kwrNh	5r2/4qpk1/4PRp1/2r4p/3Q3P/pP4P1/P6K/2q5 w - - 0 42	f6f7 g7h6 d4g7	1718	0k0m0p13151o
lCn57	6k1/6p1/5pP1/2N5/pp2P3/r2pKP2/7R/8 b - - 3 45	d3d2 e3d2 a3a2 d2d3 a2h2	1718	00050g0j0k0p101p
nK1qA	3r1b1r/pbkp4/Bpnq1p2/6p1/4P2p/2NQ4/PPP2PPP/R3R1K1 w - - 2 17	c3b5 c7b8 b5d6	1718	0g0s191o
