PNgFh	r4rk1/1bq2p1p/p3pp2/1p2n3/5Q2/2N4P/PPP2PP1/2KR1B1R b - - 1 17	e5d3 f1d3 c7f4	840	0g0j191o
QJs9z	6r1/ppkP1p1p/8/3p1P2/3P4/2Pn1N2/PP5P/3K3R b - - 1 27	d3f2 d1e2 f2h1	840	0g0p0s1o
QvfZw	8/1p6/pkp5/2q1pQ2/8/P2P1P2/1PP3r1/1K2R3 b - - 2 37	c5c2 b1a1 c2b2	840	0p13151o
SLGHO	8/8/8/k7/p5P1/8/2r1rPK1/5Q2 b - - 0 56	e2f2 f1f2 c2f2 g2f2 a4a3 g4g5 a3a2	840	000g0p0s1j1w
Tr6kx	4Rrk1/p5pp/1p6/2p5/2P5/P2n1B1P/1P4P1/6K1 w - - 6 30	f3d5 g8h8 e8f8	840	060i0p13151o
VzXBJ	r1b1k1nr/pppp1ppp/8/qN2P3/1nP5/5N2/P3PPPP/1R1QKB1R b Kkq - 0 10	b4d3	840	0k0m13141b1c
WMvfd	6rr/1b1n1k2/p2p4/2pPpP2/1p2q2B/8/PPP1B3/2KNQ2R w - - 0 31	e2h5 h8h5 e1e4	840	010j191o
XuVJn	5rk1/5p2/p3p1p1/1p2P2N/2p5/3r4/PP4P1/1K5R w - - 0 33	h5f6 g8g7 h1h7	840	0p0u13151o
YNeGp	r5k1/5p2/p4PBB/2Prp3/q2n4/6Q1/1P4PP/5RK1 b - - 0 29	d4e2 g1f2 e2g3	840	0g0s191o
YfnmG	8/6pk/6p1/8/3PK3/4Q1PP/8/5q2 b - - 5 58	f1f5	840	0n0p1113141b1i
Zagqr	2r3k1/5p1p/4p1p1/p7/3P4/2n2P2/5BPP/Q5K1 b - - 1 38	c3e2 g1f1 c8c1 a1c1 e2c1	840	010p0s10
ZeIi6	8/r6p/4K2R/8/6kP/8/8/8 b - - 13 57	a7a6 e6d5 a6h6	840	0g0p111m1o1p
aNVeu	8/5p2/4p1pk/7p/5P2/6P1/1R5r/Q4K2 b - - 1 46	h2h1 f1g2 h1a1	840	010p1j1o1p
bws7B	4r3/pR6/3P2k1/5p1b/3R4/6PP/PP2r1B1/5K2 b - - 0 29	e2e1 f1f2 e8e2	840	090p13151d1o
dOyWp	3r3k/2R5/1pp1B1pp/p7/P1P5/1P2b2P/6P1/7K b - - 1 35	d8d1 h1h2 e3f4	840	0g0p1o
gOn6w	7k/6bp/5Qp1/4p3/P7/8/1P2KP1q/8 w - - 2 38	f6d8 g7f8 d8f8	840	0p13151o
hR8Oc	3r1k2/1b2r1pQ/p5B1/1p1q3R/3p4/P4P2/1PPR2P1/1K6 b - - 2 31	e7e1 d2d1 e1d1	840	1315191k1o
hXg1p	rnb3k1/ppp2ppp/5n2/4r3/5q2/2P5/P1P1Q1PP/1K1R1B1R w - - 0 13	d1d8 f6e8 d8e8 e5e8 e2e8	840	0s101316191y
jSjD7	2kr2nr/ppp2p2/2n3p1/4p3/3pP2b/P2P1BNq/1PPB4/R2QK1R1 w Q - 0 19	f3g4 h3g4 d1g4	840	0g0s191o
k0ioH	1r2k3/5pR1/4p3/3pP3/Pq6/p1Q2B2/P7/K5R1 b - - 0 47	b4c3	840	0p0t1113141b
kzrWl	6k1/5p1p/8/p1R2PK1/r7/8/7P/8 w - - 0 33	c5c8 g8g7 f5f6	840	0p13151m1o
lK8du	8/p1rb1p2/8/R2P1k2/8/R1N2r2/2K5/8 w - - 2 40	d5d6 c7c5 a5c5	840	0g0j0k0p1o
mIvvO	7r/p1p5/5k2/1B1Q2p1/8/5bP1/PPP2P2/R5K1 b - - 0 29	h8h1	840	0p13141b1d
o66VS	5q1k/1pp4p/p5pP/3rR3/6Q1/P1B1P3/1PP5/2K5 b - - 0 31	f8f1 c3e1 f1e1 g4d1 d5d1	840	0p101316
pLjdZ	r3r1k1/p4pp1/2p1b2p/3p2b1/N2q4/1P1B4/P1PQ1PPP/1R3RK1 w - - 1 18	d3h7 g8h7 d2d4	840	0g0j191o
qky1b	rnbqkbnr/pp2p3/2p2p1p/4N3/5p2/8/PPPP1PPP/R1BQKB1R w KQkq - 0 8	d1h5	840	13141b1c
rgJxl	1Bb1kb1r/1p3ppp/pN2p3/q2p4/2Pn4/6P1/P4PBP/1RQ2RK1 b k - 1 17	d4e2 g1h1 e2c1	840	010s1c1o
t0yAy	r2q1k1r/4np1p/p3pNp1/1pp5/5Q2/1BPn4/PP3PPP/R4RK1 w - - 4 18	f4h6	840	1314191b
t3wRi	r2n1rk1/2p1q1b1/1p1p2pp/pP1Pp1n1/P3P3/B1N1RpP1/2PN1PbP/1R1Q1BK1 b - - 5 21	g5h3	840	1314191b
tM5jZ	r2qk2r/1p1n1pp1/4p3/P1bp1P2/7p/3B1PP1/PBPN2P1/R2Q1R1K b kq - 0 14	h4g3	840	0j0k0y1113141b1c1f
tgQOE	8/4k3/2p1p1p1/P4pP1/4pP2/2r1P1K1/R7/8 w - - 1 49	a5a6 c3d3 a6a7	840	000g0p1m1o
u8RS2	r5k1/p2p3p/npbq1BpQ/2p5/2P1P3/3r4/PP3pBP/R6K w - - 0 22	h6g7	840	1314191b
uxy2F	r4r1k/1p3ppB/pq1p4/3Pn3/7Q/2N4P/PP3P2/R1B2RK1 b - - 0 17	e5f3 g1h1 f3h4	840	0g0s191o
wQl3y	r1b2rk1/1pp2pp1/p1np3p/3Bp3/PP2q3/1QP5/5RPP/RNB4K b - - 1 15	e4e1 f2f1 e1f1	840	0s13151c1o
wczVI	6k1/pp5p/3Qb3/8/4PRq1/3P4/PPP3PP/7K b - - 0 27	g4d1 f4f1 d1f1	840	0p13151o
wgP7N	6k1/5p2/rR2p1p1/2pn3p/2P5/4BQ2/2P2PPP/7K b - - 0 24	a6a1 b6b1 a1b1 e3c1 b1c1 f3d1 c1d1	840	060p13171w
yGopz	r3kbnr/ppp2ppp/4p3/1N6/8/4PP2/PP2B2P/3R1K1R w kq - 0 13	b5c7 e8e7 c7a8	840	0g0s191o
2GChr	r1b4k/ppQp2pp/8/4n3/4q3/8/P4r1P/K2R2R1 w - - 0 22	c7d8 f2f8 d8f8	841	1315191o
2O2ow	r2q1k1r/ppp3pp/2n2n2/7Q/4P2N/1B6/PPPP3p/RNB2b1K w - - 0 13	h5f7	841	13141b1c
5ftvP	7k/pp5p/3NNb2/3P4/1PP1P1q1/5p2/P4P1B/2R4K b - - 0 32	g4g2	841	0p1113141b
6xiw2	2r2r2/7k/2n1q1p1/p1p2n1p/1pPp1B1P/3P1NP1/PP1Q1P2/R5K1 w - - 0 30	f3g5 h7g8 g5e6	841	0g0s11191o
7BwJk	r1bq1rk1/pp3pp1/3b3p/3Q4/3P4/5N1P/PP3PP1/R1B1R1K1 b - - 0 16	d6h2 g1h2 d8d5	841	0g0j191o
7Qar3	2kr1b1r/ppp2ppp/5q1n/Q7/2ppP1b1/3P2B1/PPP2PPP/RN3RK1 w - - 0 12	a5c7	841	13141b1c1k
99sf0	2r2k2/3R3R/p4pp1/8/8/P1p4P/5PPK/1r6 w - - 0 30	h7h8	841	0p13141b1m
9CCPI	rn2r1k1/pp3p1p/2p3p1/8/3P1B2/2P3pq/PPQ3B1/R4RK1 b - - 3 20	h3h2	841	1314191b
CEz9A	3r1rk1/pppq1ppp/8/8/2PbR3/6P1/PP3PBP/R1BQ2K1 b - - 0 15	d4f2 g1f2 d7d1	841	010j0y191o
D1Cws	r1b1k2r/1ppp1N2/5q1p/p1b3pn/2B1P3/2PP4/PP3PPP/RN1QK2R b KQkq - 0 11	f6f2	841	041314191b
DtdxN	3Q4/2p3k1/pnNp1q1p/6p1/8/2p4P/2P2PP1/2R1r1K1 w - - 4 35	c1e1 f6d8 c6d8	841	010p0t1o
EHfIX	r3k3/1ppqbp1r/p1b1pB2/3pPn2/3P2Q1/2P5/PP3PPP/RN3RK1 w q - 5 15	g4g8 e7f8 g8h7	841	0g0s191o
EhNXg	r1bq1rk1/1p1p1p2/p3p1nQ/4n1bN/4P3/8/PPP1BPPP/R4RK1 w - - 0 19	h6g7	841	1314191b
GeSby	2k2b1r/pp4pp/2q1Pp2/8/3Pp3/2Qb4/PP1N1PPP/2KRR3 b - - 2 20	c6c3 b2c3 f8a3	841	0a1315191k1o
JvYY5	1r5k/3R2pp/2p1B3/brP5/p4P2/P2R2P1/7P/2K5 b - - 10 33	b5b1 c1c2 b8b2	841	090p13151f1o
KyIgM	6k1/pp6/2n5/3Q2qp/2p2p2/2P2B2/PPP2Pb1/4R1K1 b - - 0 30	g5d5 f3d5 g2d5	841	010p111o1y
LXy2t	2r1k3/2P2ppp/1R6/B2pP3/8/b4P2/7P/6K1 b - - 2 30	a3c5 g1g2 c5b6	841	0g0p0s1o
LruUv	8/4k1pp/prb5/R2p1p2/1P3P2/2P3P1/3N2KP/8 b - - 0 30	d5d4 g2f2 d4c3	841	0g0j0k0p1o
MqkRd	5bk1/5pp1/4q3/3Q3p/1p4P1/3R3K/7P/8 b - - 1 35	e6g4	841	0p111213141b
N9AMs	1r4k1/Q1p2ppp/4pq2/2P5/8/2P4P/PP1r1PP1/1R2R1K1 b - - 0 22	f6f2 g1h2 f2g2	841	0p0y13151o
OS7OP	4r3/2R5/kp2r3/1p1N2pp/8/2P4P/6PK/8 w - - 1 39	d5b4 a6a5 c7a7	841	0p13151o
RVmMx	r3k2r/2pq1p2/p1Nb1p2/1p1Q3p/8/1P2B3/1P3PPP/R3R1K1 b kq - 0 19	d6h2 g1h2 d7d5	841	010j0y191o
SQny2	3rr2k/p5pp/4qp2/2p1n3/2Pp1B2/1P4Q1/P3RPPP/3R2K1 b - - 1 25	e5f3 g3f3 e6e2 f3e2 e8e2	841	0g0j0y1019
SZnAT	r1b5/1p5k/pBn1p2p/5n2/3PN3/2P3RP/P5K1/8 w - - 3 34	e4f6 h7h8 g3g8	841	031315191o
TjcqY	r2qr1k1/1pp2ppp/3b1n2/p7/8/P1N2Q1P/BPP2PP1/R1B1R1K1 b - - 0 18	e8e1	841	0t0y13141b1c1f
UgwaG	r1bqkbnr/pp1p1ppp/8/2p1p3/1nP1P3/P1N5/1P1PNPPP/R1BQKB1R b KQkq - 0 5	b4d3	841	13141b1c1q
Wl6hk	5k2/5n2/p2b4/1p1P4/1P3p2/PBq5/2Q2PPP/4N1K1 b - - 2 34	c3e1	841	0p0t13141b
Xr12a	rn2kb1r/4pppp/p7/1pQ5/q7/3P1b2/PBP2PPP/1R2KB1R w Kkq - 0 13	c5c8	841	13141b1c
ZyfiE	2kr3r/1pp1bppp/p1qpbn2/1N2p3/8/1P2P1P1/PBPPQP1P/2KR2NR w - - 0 11	b5a7 c8d7 a7c6	841	0g0s191o
ahNzi	1r1q1r1k/1p1bb3/1p3pB1/1Q5p/3P4/4P2P/PP3PP1/R3R1K1 w - - 0 25	b5h5 h8g7 h5h7	841	0y1315191o
bRoFv	8/p3ppb1/1n1pk1p1/1p5p/1P1P3P/P3P1P1/1BKN1P2/8 w - - 11 35	d4d5 b6d5 b2g7	841	0g0j0p111o
eQXuH	rnbqkbnr/5ppp/2p5/p2p2N1/1pB5/3P1Q2/PPP2PPP/RNB1K2R w KQkq - 0 8	f3f7	841	0413141b1c
eb03C	1k5r/ppp5/8/4pQp1/7p/7P/Pr3PPK/8 w - - 0 27	f5e5 h8c8 e5b2	841	010p0s1j1o
eoAU3	2k3r1/ppp2p1p/3b1p2/1q6/4N3/6P1/P4P1P/2R3K1 w - - 0 28	e4d6 c8b8 d6b5	841	010p1g1o
fELNI	1k1r3r/p4Qp1/Pp3p2/1q2p3/3pP3/1P3PPp/3R3K/3R4 w - - 0 33	f7b7	841	0p13141b
gQStv	6k1/p7/1p1pqRPp/2p3r1/4p2Q/2P1P3/P6P/6K1 w - - 1 38	h4g5 h6g5 f6e6	841	0g0p1o
iDi1b	5bkr/4p1pp/4pn2/4N3/8/2N1P3/Qq1r1PPP/R3K2R w KQ - 0 19	a2e6	841	0y1314191b
jmCHy	1k2r2r/pp6/3N4/6q1/PpP3p1/3n2P1/6QP/R4RK1 w - - 2 30	g2b7	841	1314191b1k
ksNCu	8/3Q2p1/6kp/8/p2pP3/2qP4/P1P5/2K5 w - - 8 38	d7f5	841	0n0p13141b1i
lIORC	r4q1k/1bp3pn/p2p3p/1pb5/3PP1n1/P1P2N2/BP4PP/R1BQN2K b - - 0 17	g4f2 h1g1 f2d1	841	0g0s191o
lNOVF	2B5/2k5/P7/1K4p1/6P1/8/8/4b3 b - - 0 48	c7c8 a6a7 c8b7 a7a8r b7a8	841	080g0p0t10
mJgfV	5b2/p5kp/6p1/1p3qP1/2rp1P2/PQ5R/1P6/K3B2R b - - 0 34	c4c1 a1a2 f5b1	841	1315191o
mQ0SV	r1b2rk1/pppp2pp/2n1p3/8/4P2q/8/PPP1B1PP/RNBQ2KR b - - 0 10	h4f2	841	13141b1c
ms4au	1r1qk1nr/pp3ppp/4p3/2bp4/5P2/3QP3/PPP3PP/RN2K1NR w KQk - 0 9	d3b5 d8d7 b5c5	841	010s191o
njJEP	r2qkb1r/pp2nb1p/3p1p2/2pNn3/4P3/3PB1P1/PPP3BP/R2Q1RK1 w kq - 0 14	d5f6	841	13141b1c
o4HMm	2kr1r2/Qp2b3/2ppP2p/6pq/1R6/1P6/P1P3PP/R1B3K1 b - - 0 22	h5d1	841	1314191b
obfgs	1k2r2r/p1p3p1/2p4p/2P5/2Bb1P2/P1NP4/2P2RPP/R1B4K b - - 0 22	e8e1 f2f1 e1f1	841	061315191o
p7W2j	2r4k/1p1Q2R1/p1q2P2/7p/4p2P/4B3/PPP5/1K6 b - - 3 33	c6c2 b1a1 c2c1 e3c1 c8c1	841	060p1013161n
pcmOH	8/1p4kp/1n1q2n1/1p1Bp1P1/4P3/2PP3P/5Q2/6K1 w - - 0 30	f2f7 g7h8 f7g8	841	0p13151o
qv4An	8/3R4/7p/2B2P2/1P2P3/5kPb/r6P/6K1 b - - 2 35	a2a1 d7d1 a1d1	841	0p13151o
scBLi	6k1/1b1p2p1/3Pp2p/p1r5/PpB1p3/1P2K3/6PP/3R4 w - - 0 34	c4e6 d7e6 d6d7	841	000g0p111n1o
taRDi	8/pp5P/2p2N2/8/2P5/4k3/PP5r/2K5 w - - 1 37	f6g4 e3d4 g4h2	841	0g0p0s111o
u35Ez	r1bq1r2/p1ppbpk1/5N2/1p1PP3/2n5/5N2/P1Q2PPP/R4RK1 w - - 2 17	c2h7	841	1314191b
yZyzg	8/2b4p/1p6/4kp2/P7/4B1P1/5K2/8 w - - 1 40	e3f4 e5e4 f4c7	841	080g0p1o1p
yk2uz	r5k1/5ppp/bq6/3p1Q2/4n3/4P1P1/7P/5RK1 w - - 0 36	f5f7 g8h8 f7f8 a8f8 f1f8	841	060p1013161n
z22H9	8/3r4/pbNPk1p1/1p2PpKp/8/1P5P/P2R4/8 b - - 6 43	b6e3 g5g6 e3d2	841	0g0p0s1o
05U9v	r7/1k1n2p1/1pp5/8/5Q2/p7/q4PPP/3R2K1 w - - 0 25	d1d7 b7a6 f4a4	842	0p13151o
1Ke61	3k1r2/Q1p3bb/3p2p1/6P1/3P1r1P/1P4q1/PBPN4/2K2R1R b - - 0 31	f4f1 h1f1 f8f1 d2f1 g3e1	842	10131619
2g5gG	2b5/2r3p1/5p2/4p3/8/2k2B2/5PKP/1R6 w - - 0 49	b1c1 c3d4 c1c7	842	0g0p111o1p
41Y85	4r3/1bQ5/1p1p1kp1/1PpPp3/2P1n3/6nP/4B1P1/2R3K1 b - - 0 32	g3e2 g1h2 e2c1	842	010s0t191o
4AvOi	8/p4r2/8/1P6/P6k/6p1/6K1/6R1 b - - 3 52	f7f2 g2h1 f2h2	842	0p13151m1o
4gCIH	B3k1r1/p4pBp/b3p3/q1p1Q3/8/8/PP3PPP/Rn1K3R b - - 2 17	a5d2	842	1314191b
5ocZi	8/6k1/4q2p/Q6p/7K/6P1/P2p4/2bR4 b - - 2 51	e6g4	842	0p13141b
5rsvx	r7/1p1bppkp/p4np1/8/2n5/3q3P/P2B2P1/R2QR2K w - - 2 22	d2h6 g7h6 d1d3	842	0g0j191o
6bAqC	8/5pk1/2R4p/p1N2p2/2r5/8/5PK1/8 w - - 7 39	c5e6 g7f6 c6c4	842	0g0j0p1o
6poNG	8/8/p6p/2nk1p2/1K3Pp1/PP6/5BPP/8 b - - 2 43	c5d3 b4a5 d3f2	842	0g0p0s1o
7Ciqf	1r4k1/p4ppp/1pB5/1P2bQP1/3q4/8/7P/5R1K w - - 1 37	f5f7 g8h8 f7f8 b8f8 f1f8	842	060p1013161n
8gPE8	8/3K1k2/p3pPpp/1p3r2/7P/1P1R1P2/1P4P1/8 b - - 0 38	f5d5 d3d5 e6d5	842	0g0p1m1o
9MT3p	rr4k1/5ppp/8/P6n/3NP3/4KP2/2n3PP/RR6 w - - 2 29	d4c2 b8b1 a1b1	842	010t191o
BrnFA	r2qkb1r/pp3ppp/2n1p3/2ppP1B1/3P2Pn/2P2N2/PP2BP2/RN1QR1K1 b kq - 2 12	h4f3 e2f3 d8g5	842	010y191o
Bsd5o	r2qr1k1/p4ppp/5b2/2p5/7Q/2p4R/PPP2PPP/4R1K1 w - - 0 20	h4h7 g8f8 h7h8	842	0y1315191o
Bv4dc	r2q1rk1/pppnbppp/4bn2/6B1/4N2P/5N2/PPP1BPP1/R2Q1RK1 b - - 0 12	f6e4 g5e7 d8e7	842	0g0t1c1o
Bzv6L	8/p3r3/1pR5/2p1p3/2P1Rn1p/3k1P2/PP4bP/2K5 w - - 0 34	c6d6 f4d5 d6d5	842	0p13151o
ER0e7	B1bqk2r/p2pbppp/1p2p3/4P3/5P2/4Q1P1/PPP4P/RN3RK1 b k - 0 14	e7c5 e3c5 b6c5	842	01191g1o
EeYjV	8/p2Q2p1/6k1/3p4/2pP4/P1P4n/P5PP/6RK b - - 0 41	h3f2	842	0p13141b1q
Fc1sa	6rk/1pR3r1/p2p4/3p4/8/1P1PP3/P4R2/5K2 w - - 2 30	f2h2 g7h7 c7h7	842	0p13151m1o
Gb8a5	3r4/ppp1n2p/2n1bk2/4p3/4PNPP/P4P2/1PP5/1K1R1BNR b - - 0 18	d8d1	842	0t1314191b1f1k
Hmpux	1r3rk1/7p/p2p1Qp1/P2N2K1/4P1P1/5P1P/5q2/8 w - - 7 45	d5e7	842	0f0p13141b
IlFxN	r1b1k2r/pp1p1ppp/1qn5/4P3/1P2nB2/1P3N2/P4PPP/RN1QKB1R b KQkq - 0 9	b6f2	842	0413141b1c
JHySj	7r/1p1n1pk1/p1pq3b/3p1Q1P/P2P4/2P2R2/1P2BPP1/5K2 w - - 9 30	f5f7	842	1314191b1s
Jxhxg	6k1/pp3p2/6pR/3KprP1/3p4/2rP4/P7/7R w - - 4 34	h6h8 g8g7 h1h7	842	090p13151m1o
KB4Ko	3r1rk1/1ppq1pp1/p2b3p/8/3QN3/8/PPP2PPP/3RR1K1 b - - 3 17	d6h2 g1h2 d7d4 d1d4 d8d4	842	0g0j0y1019
LBnrY	2kr3r/1b5p/p1nq1p2/1pp2np1/2Bp4/P2P2P1/1PP2PNP/RN1QR1K1 w - - 0 18	c4e6 c8b8 e6f5	842	010s191o
LQyD4	r1bqkr2/1pp2p1Q/6n1/pP6/P1BBP3/8/2P2PPP/RN2K2R b KQq - 0 14	d8d4 c4f7 f8f7	842	010s1c1o
LSV1i	r2q2k1/1pp2rpp/p4p2/2bNp3/2Pn4/4B1Q1/PPP2PPP/3R1RK1 b - - 5 15	d4e2 g1h1 e2g3	842	0g0s191o
LgcHP	r3k2r/pp2npp1/3nb3/qB5p/8/2N2N2/PP3PPP/R2QR1K1 b kq - 1 17	d6b5 c3b5 a5b5	842	01191o
M2ytH	2k3r1/ppqn1pr1/8/2RP1Q2/PP6/5N1p/5P1b/R4B1K b - - 0 28	g7g1 f3g1 g8g1	842	0y1315191d1n1o
O3vlQ	8/3k2pp/3Nnp2/2P5/K6P/P7/2P2P2/8 b - - 0 46	e6c5 a4b5 d7d6	842	010p0z1o
PHkdE	8/pp6/6k1/2pN3p/3b2pP/8/PP2r1P1/1R5K w - - 6 32	d5f4 g6f5 f4e2	842	0g0p0s1o
PaXui	r7/7p/4kp2/2PR2p1/3K2P1/p2P3P/P4P2/8 b - - 0 37	a8a4 d4c3 e6d5	842	0g0i0p1m1o
PcYRT	8/2R5/1p6/1P5P/2P5/5k2/1r6/5K2 b - - 0 38	b2b1	842	0p13141b1m
RRbCe	7Q/4kp2/4p3/6RP/8/7r/5r2/2K5 b - - 2 45	h3h1 g5g1 h1g1	842	0p13151j1o
RbeN7	2K3R1/2P1k3/6p1/8/8/8/8/r7 b - - 6 62	a1a8 c8b7 a8g8 c7c8q g8c8	842	0g0p101m1p
TUJjo	5r2/p5pk/1p4pp/2p2r1Q/2P5/P7/6R1/7K w - - 0 31	h5g6 h7h8 g6g7	842	0p13151j1o
TvdTy	5r2/3k3p/1P4p1/4p3/2Pn1p2/2NP1P2/3K2PP/R7 b - - 2 31	d4b3 d2c2 b3a1	842	010p0s1o
UUKNv	6k1/1pp4p/p5p1/3pb3/8/P1P2P2/1P1Q2PP/1q2B1K1 w - - 1 26	d2d5 g8f8 d5e5	842	0g0p0s1o
V33vn	2rq3r/ppk1bQpp/2n2n2/6N1/4p3/6P1/PP1PPP1P/R1B1K2R w KQ - 0 13	g5e6 c7b8 e6d8	842	010s191o
VOwck	4rb2/3n2pp/5p2/NkpNn3/1p2P3/6R1/1PPB2PP/1K6 w - - 6 29	d5c7 b5a5 c7e8	842	010s191o
WValH	8/4kp2/6p1/2K1P2p/5n2/8/6PP/4R3 b - - 0 42	f4d3 c5d5 d3e1	842	0g0p0s11121o
Xhl7E	2krr3/3q1pp1/3bbn1p/2pp4/Np3P2/4PQ1P/1PPB2PN/2KR3R w - - 0 19	a4b6 c8c7 b6d7	842	010s191o
Xp31e	8/1p2p1k1/p3Q1p1/2q4p/2P5/7P/PP1r1PP1/4R1K1 b - - 2 30	c5f2 g1h2 f2g2	842	0p13151o
awZPw	r1b1k1nr/pppp1ppp/8/2b1p3/4P2q/1P3B2/P1QP1PPP/RNB1K1NR b KQkq - 0 7	h4f2 e1d1 f2f1	842	0413151c1o
bXtzR	6rk/6bp/pp4pN/4Pp2/3q1P2/8/PP4PP/R1B2K2 w - - 0 28	h6f7	842	0p13141b1q
beIuD	4r3/5k2/1p3p2/p4B2/2p2PR1/2n5/P1P4P/2K5 w - - 0 41	f5g6 f7f8 g6e8	842	0g0p1o1p
cdOQS	6k1/2p1q1pp/4p1p1/PQ1b4/1P6/K7/2r5/5R2 w - - 6 49	b5b8 e7f8 f1f8	842	0p13151o
f4OEg	8/p6p/3k2P1/4p3/8/7r/PP3P2/1R2K3 b - - 0 27	h3h1 e1d2 h1b1	842	0g0p1m1o1p
gzUvk	6k1/4bpp1/5q1p/p7/P4p2/3Q3P/2B2PP1/6K1 w - - 0 34	d3h7 g8f8 h7h8	842	0p13151o
i8heJ	2r3k1/pp2B1pp/4p3/3p1P2/1P6/1Q5n/6PP/6RK b - - 0 26	h3f2	842	0p1113141b1q
iKpp6	r4nk1/pp3pp1/2b4p/6q1/2BP4/2N1r1N1/PP5P/R2Q1RK1 b - - 0 19	e3g3 h2g3 g5g3	842	0y1315191o
ig3CR	5r1k/p6p/1p1q4/2p3R1/4R1BQ/1P1p3P/P5P1/7K b - - 0 35	f8f1	842	0p13141b
jJJ3f	8/R6p/5pp1/7k/4P2P/p4PK1/6P1/r7 w - - 1 43	a7h7	842	0p13141b1m
lr8W1	r1b1k2r/pp2pp1p/3p2p1/8/3qPPn1/1P1B4/P5PP/RN1QK2R w KQkq - 0 13	d3b5 e8f8 d1d4	842	0g0j191o
mIIrF	5rk1/p4bp1/1pr2p1p/3N4/3Bn3/2P5/P4PPP/R4RK1 w - - 4 27	d5e7 g8h7 e7c6	842	0g0s191o
nfMQf	8/8/4p1k1/p1p5/2P2K2/P7/8/8 w - - 3 46	f4e5 g6f7 e5d6 f7f6 d6c5	842	0g0p101e
p2LXk	r4rk1/pbpn2pp/1p2p3/8/1Ppq4/P2B1PB1/6PP/R2Q1R1K w - - 0 24	d3h7 g8h7 d1d4	842	0g0j0y191o
pjx5O	6r1/1p6/3p4/P3b3/4k2P/4B3/P1N1nR1P/7K b - - 2 42	g8g1	842	0p13141b
s9m8m	8/b6p/P5pk/8/3qP3/7P/1RQ5/7K b - - 5 48	d4g1	842	0p13141b
t2ftu	8/5p1k/p2p3p/1prPp3/4PnN1/PP3K2/5P2/6R1 w - - 4 34	g4f6 h7h8 g1g8	842	030p13151o
tm3Dv	6k1/5p1p/6p1/4r3/1P1B1p1b/P4P1P/2R3P1/6K1 b - - 5 33	e5e1 g1h2 h4g3	842	0p13151o
tq58o	r2r2k1/p2bq1Pp/2pp3B/1p6/4P3/6R1/P1P3PP/5RK1 w - - 1 31	f1f8 d8f8 g7f8q	842	000k0m0y1315191h1o
w7K3A	1rb3k1/2p1qppp/1pB5/p7/8/Q1PP2P1/P3rP1P/R3R1K1 w - - 2 17	a3e7 e2e7 e1e7	842	01191o1y
wRml7	r1b1k2r/1pq1Pp1p/p5p1/4n1B1/3R4/8/PPP1BPPP/4K2R w Kkq - 0 16	d4d8 c7d8 e7d8q	842	001315191h1o
xDbgJ	1k2r3/1pp3p1/p1p1p1r1/7p/3PQ2P/2P1RPq1/PP4P1/4R1K1 b - - 2 25	g3g2	842	0p0y1113141b
xy2pQ	2r3k1/1pp1Qpq1/1nnp2p1/pN6/P2pP3/1BP2R1P/1P3PP1/R5K1 b - - 0 23	c6e7 f3f7 g7f7 b3f7 g8f7	842	010t101119
yo8iL	N4bnr/pp2kppp/2n1b3/q1p5/5B2/2P1P3/P4PPP/R2QKBNR b KQ - 0 11	a5c3 d1d2 c3a1	842	0g0i191o
26De0	r3k1Br/ppp3pp/2np1q2/2b1p1p1/4P3/2NP3P/PPP2PPN/R2QK2R b KQkq - 0 10	f6f2	843	041314191b
37ahD	1k3r2/1pp4Q/p4R1p/1q1p4/3P4/2P5/PP4PP/5R1K b - - 0 27	b5f1 f6f1 f8f1	843	060p13151o1y
3Ehr7	b1kr3r/2p2ppp/5n2/2N5/5q2/1BPP4/5PPP/R5K1 w - - 0 24	a1a8	843	1314191b1k
3jW69	3r4/kp1RR3/p2Q3p/3p1qp1/P2P1p2/8/1P3PPP/6K1 b - - 0 36	f5b1 e7e1 b1e1	843	0p13151o
55y4T	6k1/p5bp/1p4p1/8/3P4/1r3N2/5PKP/5B2 w - - 0 34	f1c4 g8f8 c4b3	843	010p0s1o
59u3Y	5r2/pp5R/2pPk3/8/3nN3/1P6/6PP/6K1 b - - 0 25	d4e2 g1h1 f8f1	843	060p13151o
6IlCP	4k3/p4pp1/8/8/8/2P2PQ1/PP2R1PP/3r1b1K b - - 0 33	f1e2 g3e1 d1e1	843	060j0k0p13151o
B2PLk	2r3k1/3n2pp/5p2/4P3/8/4P1B1/2R2PPP/1rR3K1 b - - 0 25	b1c1 c2c1 c8c1	843	060p13151o1y
BGGL0	1k1r3r/p1pb2qp/Qpn1p1pb/2N2n2/8/2P2NP1/PP1P1P2/R1B1KB1R w KQ - 2 16	a6b7	843	1314191b
Bs1Mn	2kr3r/ppp1qpp1/1n2p2p/4P3/1nPPN1P1/bP2BN1P/P3B3/K2RQ2R b - - 0 19	b4c2 a1b1 c2e1	843	010s191o
C5Sqs	r2q1rk1/ppp3pp/4b3/6N1/3nN3/3P2Q1/PPP4P/R1B3KR b - - 8 19	d4e2 g1g2 e2g3	843	010s1c1o
DfqSa	1n5k/5rpp/p4p2/1p1Q4/1P2pBP1/4P3/1Pq2P1P/5K2 w - - 0 23	d5d8 f7f8 d8f8	843	0p0s13151o
