rnl4G	3rr3/1kp2ppp/1np2q2/p7/P1Q5/4BP2/6PP/4RBK1 w - - 14 27	c4a6 b7b8 e3b6 c7b6 a6b6 b8c8 f1a6 c8d7 b6a7 d7d6 e1d1	2766	010i191w
sVNRw	8/8/8/1p4pp/p1kp4/P4PPP/1PK5/8 b - - 9 47	d4d3 c2d2 c4d4 h3h4 g5h4 g3h4 d4c4	2766	0p
uvBoS	8/1P3p2/8/8/PR4p1/4pk2/8/r2K4 w - - 2 51	d1c2 e3e2 b4b3 f3g2 b3e3	2766	0g0p101m
voiIA	8/8/p2Bk1p1/3b2K1/1P1P2P1/5P2/8/8 b - - 2 63	e6d6 f3f4 d5f7 f4f5 g6f5	2766	080g0p0t101l
xPsqO	4r1k1/1r2bp1p/1p1Rp1pB/4P3/p7/1qP1Q2P/5PP1/3R2K1 w - - 0 28	e3f3 e7d6 d1d6 b3b1 d6d1 b1d1 f3d1	2766	01191n1w
xUSPn	8/6pp/p1R3r1/3p4/PP2kp2/8/5KPP/8 w - - 0 32	c6g6 h7g6 a4a5 e4d4 b4b5 a6b5 a5a6	2766	0g0p1l1m1w
1POVE	1r5r/p5k1/P2P2p1/1PQ5/4P1P1/2P2q2/1RK3p1/1R6 b - - 0 42	f3e2 c2b3 e2b5 c5b5 b8b5	2767	0g0p10
29BLT	3r1k2/5pp1/p2q3p/1p1P4/4Q3/r4BP1/5P1P/4R2K w - - 0 27	e4h7 f7f5 h7h8 f8f7 f3h5 f7f6 h8h7	2767	0g0p1w
349ap	8/8/4pB2/2kb2P1/2p5/2P1K3/8/8 w - - 1 45	g5g6 e6e5 f6e5 d5e6 e3e4	2767	080g0h0p10
3c1ip	2B5/2B1k3/2K1p1p1/3pPpP1/2p1bP2/2P1P3/8/8 b - - 30 82	d5d4 c6b6 d4d3 c7d6 e7d8 c8e6 d3d2	2767	0001080j0k0p1w
4roty	8/7p/6p1/p7/2K2P2/k7/6PP/8 w - - 0 44	g2g4 a3b2 f4f5 g6f5 g4f5 a5a4 f5f6 a4a3 f6f7 a3a2 f7f8q a2a1q f8f2	2767	000g0p1e1h1l1w
4wIBd	r3r1kb/3n1p1N/p2p1np1/q1pPp1B1/4P3/1Pp4Q/P1P2PP1/2KR3R w - - 1 21	h7f6 h8f6 c1b1 a5a3 g5c1	2767	010d0s1019
5IelP	8/8/8/p2k1p1p/1p4pP/4K1P1/PP3P2/8 b - - 1 42	d5c4 e3f4 b4b3 a2b3 c4b3	2767	0g0p101e
6wQun	2kr2nQ/1bp2p1p/4p3/bp2N3/2pPqB2/2N1P3/1P2BPPP/4K2R b K - 2 15	e4b1 e2d1 b7g2	2767	010j11191g1o
7x08I	8/8/3b3k/p2P1p2/P1P3P1/7P/8/5K2 b - - 0 40	f5g4 h3g4 h6g5 f1e2 g5f4	2767	080g0p10
8wBQZ	6k1/4pp1p/3p2p1/1QnPr1P1/5N2/1p4PK/rb5P/1R6 w - - 2 35	b5e8 g8g7 b1f1 e5g5 f4e6 c5e6 f1f7 g7h6 d5e6 g5h5 h3g4	2767	010j191l1n1w
BgJGa	1r1r4/8/4pQpk/8/1pP1qPp1/1P4P1/1R3R1P/6K1 b - - 0 29	d8d1 f2f1 d1f1 g1f1 b8a8	2767	0g0h0p10
D07v3	8/8/p7/1p3kp1/2p2P2/P1P1K3/1P3P2/8 b - - 0 40	g5f4 e3d4 f5g4 d4e4 a6a5 e4d5 g4f3 a3a4 b5a4	2767	0g0p1e1l1w
L8rKZ	8/8/8/B7/1P4n1/3Kpk2/1P6/8 b - - 0 54	g4e5 d3c2 e5c6 a5c7 c6d4	2767	0g0p10
MhRjp	8/8/p1p1k1p1/1pPp1pp1/1P1P2P1/P5K1/5P1P/8 w - - 0 29	g4f5 e6f5 f2f3 g5g4 f3g4 f5e4 h2h4 e4d4 g3f4	2767	0g0h0p1e1l1w1z
O3NXT	8/8/5pp1/1K2k3/2p3P1/8/PP5P/8 b - - 0 44	c4c3 b2c3 f6f5 b5c4 e5e4 g4f5 g6f5 c4b3 f5f4 b3c2 e4e3	2767	0g0h0p1e1l1w
Oh7CP	8/8/4p3/2Pk4/1Pp1p1p1/2K2P2/8/8 w - - 0 44	f3g4 e4e3 c5c6 d5c6 g4g5 c6d5 g5g6	2767	0g0p1e1l1w
PRF5q	6QR/p2kp3/3p2P1/qp2n1P1/8/4r3/PPr5/2KR4 w - - 0 26	c1c2 e3e2 c2b1 e2b2 b1a1	2767	010t1019
Q0o6c	8/5p1p/pk4p1/1p2P3/1P1K1P2/3P3P/8/8 b - - 2 30	a6a5 b4a5 b6a5 d4c3 a5b6	2767	0g0h0p101e
QnaCU	r7/P6R/1B4pP/3k4/7b/8/1K3p2/8 w - - 0 47	h7f7 d5e6 f7f3 g6g5 h6h7 g5g4 f3f2 h4f2 b6f2 e6d7 f2g3	2767	000g0h0p111w
RMvPl	6k1/pp4pp/1r1q1r2/2p4Q/2Pp4/P2P1R2/7P/5R1K w - - 0 29	f3f6 g7f6 f1g1 g8f8 h5h6	2767	0g0p10
Rd5cq	r2q2rk/p1pn2p1/1p2pbQP/3p4/3P4/8/PPP5/2K2RR1 w - - 1 22	g1h1 f6h4 f1f4 d7f8 h6g7 g8g7 f4h4 d8h4 h1h4	2767	00010s191l1w
SjaPC	8/5p2/3pb2p/8/k2PPKPP/P7/8/8 w - - 1 40	e4e5 a4a3 h4h5 a3b3 g4g5 h6g5 f4g5 d6e5 d4e5	2767	080g0p1l1w
T1etd	4kbnr/p2rp2p/2Q4q/3nP3/3P4/2P4p/PP1N1RP1/4R2K w k - 1 28	e5e6 h3g2 h1g2 d5f4 f2f4 h6g5 g2h3	2767	010h191w
U4uDx	2k4r/1pb3p1/4R3/2Q4p/5q2/7P/PPP2rP1/5RK1 w - - 0 29	f1f2 f4h2 g1f1 h2h1 f1e2 h8d8 f2f8 h1g2 c5f2	2767	0g191w
Wqxlp	6k1/p4p1p/1p1bb1p1/4q3/4pP2/2P1P2P/PP2B1P1/R2Q2K1 b - f3 0 22	e4f3 e2f3 e6c4	2767	010o0p1o
XCT0r	3b4/8/4k3/5p1p/2N1pPb1/1p6/1P1K1P1P/4B3 b - - 3 42	d8c7 d2e3 e6d5 e1a5 c7b8 c4b6 d5c6	2767	0g0h0p1w
XJQs0	8/p7/1p4p1/8/3k1K2/PP6/5P2/8 w - - 1 47	b3b4 d4d3 f4g5 b6b5 g5g6	2767	0g0p101e1l
XJwGP	8/8/K1R5/2PnB3/3Pk1p1/8/8/1r6 b - - 6 64	d5b4 a6b5 b4c6 b5c6 b1h1	2767	0g0h0j0k0p0s10
XRoh1	8/p5k1/6p1/1pp1pq2/3pNr2/3PNP2/PPPQB3/7K b - - 0 30	d4e3 d2e3 f5h3 h1g1 f4g4 f3g4 h3e3	2767	0g0p0r1w
iWn8I	8/8/8/2p4p/3p4/1P2p1k1/2P1K3/6N1 b - - 5 52	h5h4 c2c3 g3g2 c3d4 c5d4 g1f3 h4h3 b3b4 d4d3 e2e3 d3d2 f3d2 h3h2 b4b5 h2h1q	2767	000g0p0r0z1h1l1n1w
ikq8i	r2q1r1k/1b1p2pB/p1n1p3/1pp3bQ/8/1PN5/PBPP2PP/R5K1 w - - 0 16	c3e4 c6d4 b2d4 c5d4 e4g5 d8g5 h5g5	2767	01191w
iybZE	2r3k1/pp1q3p/3p1r2/3P4/1PBb4/1QN2PBP/P7/R4R1K b - - 0 24	d7h3 g3h2 f6g6	2767	010h0s191o
iz1o3	4r1k1/2q2p2/p2p2p1/1p1P4/4r3/P3p2Q/1PP1R3/1K3R2 w - - 2 43	e2h2 g8f8 h3h6 f8e7 f1f7 e7f7 h6h7 f7f6 h7c7	2767	050g0p111l1n1p1w
kFfHg	8/8/7p/5P2/1k1pR1P1/1rp1b1P1/2R1K3/8 b - - 7 45	b4c4 e4e3 b3b2 c2b2 c3b2	2767	000g0p101n
krC5p	3r2k1/1p2bpp1/p6p/7n/P1B1P1P1/1P2QP1q/1P1r1B1P/R5RK b - - 0 30	e7c5 c4f1 c5e3 f1h3 e3f2 g4h5 f2g1	2767	0g191w
nzG4c	8/8/1pk1p1p1/p3P2p/P1pP1P1P/2P2K2/8/8 w - - 2 30	f3e4 b6b5 a4b5 c6b5 d4d5 a5a4 d5e6 b5c6 f4f5 a4a3 f5g6 a3a2 e6e7 c6d7 g6g7 a2a1q e7e8q d7e8 g7g8q	2767	00050g0p1e1h1w
o6UR0	8/2qb1pk1/1p3p2/p2p3p/2pP1P1P/2P3PB/4Q2K/8 w - - 3 29	e2e7 b6b5 h3e6 d7e6 e7c7	2767	0e0g0p101g
o8yJX	8/5p2/2p3p1/p3k3/4r1P1/P1K5/1P5P/4R3 w - - 0 39	e1e4 e5e4 g4g5	2767	0g0h0p1m1o
riOpq	4r1k1/ppq3pp/4rp2/2p5/3p4/P1P2Q1P/1B1R1RP1/7K b - - 0 29	d4c3 b2c3 e6e3	2767	01191o
t4Tkm	2b3k1/2q5/2p1p1p1/1pPnNpP1/1P1P4/8/1R1QBPK1/r7 b - - 1 32	c7h7 e2d1 d5c3 d2c3 a1d1	2767	0g0i1011191l
twBRr	6rk/pQP2prp/5q1p/4p2b/4Pb2/2P2N1P/PP1NB3/3R1K1R b - - 4 28	f4d2 b7a6 f6f4 d1d2 h5f3	2767	0d0g10191g
viejS	1rr5/1q2pP1k/3p1npb/pBn4p/P3P2P/5P2/1BQN2P1/1K1R2NR b - - 0 23	c5a4 c2a4 c8c5 f7f8r h6f8	2767	010d1019
wPcFg	4b1rk/R7/1Pp1p3/2PpN3/3PpP2/4P1R1/6KP/4q3 w - - 3 41	g3g8 h8g8 e5g4	2767	010h0p111o
xMqHM	8/8/8/6pR/1k1P2P1/3pr2P/8/3K4 b - - 1 38	b4c3 h5g5 d3d2 g5e5 e3g3	2767	000g0p101m
yHg0E	8/8/4k3/5p1p/8/4bK1P/5P2/8 w - - 0 46	f3e3 e6f6 f2f4	2767	0g0h0p1o
yS6bd	3q3k/1p3p1p/3p1n1P/2pP4/2Pn4/1P2QN2/1K3Pr1/3B3R b - - 1 26	f6g4 f3g5 g4f2 g5f7 h8g8 f7d8 f2d1	2767	010k0m191n1w
178tY	5k2/P7/1P4p1/3b2Pp/7P/6K1/5P2/8 w - - 3 45	f2f4 d5c6 f4f5 g6f5 g3f4	2768	080g0p101l
1ray0	4k2r/r3bppp/pq6/1p1QP3/8/8/PP4PP/2R1R2K w k - 1 23	c1c8 e7d8 e1d1 e8g8 d5d8 b6d8 d1d8	2768	0g191l1w
1xmGX	6k1/3r1pp1/5p1p/p4P2/1nP5/5QN1/q5PP/4R2K w - - 1 30	e1e8 g8h7 h2h3 b4d5 c4d5	2768	010p10111l
4JrDY	8/2B5/bP6/5k2/1P2ppp1/8/3K1P2/8 b - - 3 45	g4g3 b6b7 g3f2 b7b8q f2f1q b8f8 f5g4 f8g7 g4f3	2768	00080g0h0p1h1w
4ZHkz	6k1/5pp1/3p1b1p/2pB1P2/2Pp2P1/3Q4/qr3PKP/4R3 w - - 7 29	e1e8 g8h7 d3g3	2768	0g0p1o
4fz6t	6k1/p7/2pp4/3q2P1/2nP3p/2P1B2Q/PP2r3/5RK1 b - - 3 30	c4e3 h3c8 g8h7 c8d7 h7g6 f1f6 g6h5 f6h6 h5g5 d7g7 g5f4 h6h4 f4f3	2768	010h0p111w
5ya0t	7r/2p1Pk2/2K2P2/6P1/8/1P6/8/8 w - - 2 51	c6c7 h8a8 b3b4	2768	0g0h0p1m1o
7QQBn	4r3/4pPnk/3p2pp/p1pP1P2/2P1Q1P1/6KP/q7/2r5 w - - 0 35	f5g6 h7h8 e4f4 a2a3 g3h4	2768	0g0h0p101112
7uT5t	8/8/2N5/3p4/p7/8/2k1K3/8 b - - 1 48	c2c3 c6e7 a4a3 e7d5 c3b3	2768	0g0h0p0z10
8IJPk	7k/3p1Qb1/n2Np3/2PpP1p1/3P3r/8/1q1B3P/5RK1 w - - 0 30	f7g6 b2d4 g1h1 h4h2 h1h2 g7e5 h2g2 d4g4 g2f2	2768	0g0h191w
8lEXm	6r1/1p1b1k2/5p2/pBBpn3/Pn6/8/1P1Q1P1P/7K b - - 1 41	d7b5 a4b5 g8g1 h1g1 e5f3 g1f1 f3d2	2768	01050s191n1w
9mSnQ	r4rk1/pp3pp1/2pbpn2/6B1/1P1q1nPp/1QNP3P/P3P1B1/1R3R1K w - - 0 21	e2e3 d4e3 f1f3 e3d4 g5f4 d6f4 c3e2 d4e5 e2f4	2768	0111191w
A6e0w	2b2r2/p3k1qp/1p2P2p/3PR2Q/8/6r1/PP5P/4R1K1 w - - 0 33	h2g3 g7g3 g1h1 f8g8 e5e2	2768	010h1019
B0ZZX	8/5p2/p2Kp1k1/1p2P3/2p1P3/2P5/PP6/8 b - - 8 50	g6g5 a2a4 b5a4 d6c5 g5f4	2768	0g0p101e
BC4Yj	Q4Rbk/7p/5p1p/1r2p3/2q1P3/5BP1/1p1p1P1K/8 w - - 0 54	a8a6 c4c7 a6b5	2768	010p1o
CprGa	8/3p1Rpk/3Ppnr1/1pq5/5Q1p/2P3P1/1P3P1P/3R2K1 b - - 2 28	h4g3 h2g3 c5h5	2768	010p1o
E37Id	6Rr/kp1Q3p/p3N3/1p1Pq3/4n1P1/1B6/P5P1/2R4K b - - 0 33	e4g3 h1g1 e5e3 g1h2 g3e2	2768	0g0s1019
EaFa5	8/p7/8/2pk3P/3n2K1/P4P2/8/8 w - - 1 39	h5h6 d4c6 g4f5	2768	010h0p0z1o
En1yg	2r3r1/7k/6p1/p2p1q1p/1pP1pP1Q/1P2P2R/PB5P/7K w - - 0 33	h4e7 h7h6 b2f6 g6g5 e7f7	2768	0g0p101l
Eyhnu	6k1/4qpp1/6r1/p1P1P3/PR1n3p/2Q1P2P/5PPK/R7 b - - 0 31	e7g5 a1g1 d4f3 h2h1 a5b4	2768	0g0p10
Fwhhc	8/8/2p3p1/1pP2p2/1K1PkP2/2P2bB1/8/8 b - - 7 41	e4e3 g3h4 e3f4 d4d5 f3d5	2768	080g0p10
HYBjf	5r2/6kp/pqP1b1p1/4p3/2NpP3/P2Q3P/2R3P1/6K1 b - - 2 36	b6b1 g1h2 f8f1 c4e5 b1e1 d3f1 e1f1	2768	010p1l1w
L496j	8/4k1K1/5p1p/2p1p2P/P1B3P1/5P2/3b4/8 w - - 0 57	a4a5 d2a5 g7h6 f6f5 h6g7	2768	080g0h0i0p10111l
LiY6r	8/7p/p2k2p1/1p2p1P1/1P2K2P/P1P5/8/8 b - - 0 38	d6e6 e4d3 e6f5 c3c4 e5e4 d3e3 b5c4 e3d4 f5f4	2768	0g0i0p1e1w1z
P6N5y	r5k1/2q1rpp1/3bbn1B/p2p4/2pN4/P1P2B1P/1P1Q1PP1/R3R1K1 b - - 0 20	g7h6 d2h6 d6h2 g1h1 c7f4 h6f4 h2f4	2768	010d191w
P6PQn	8/8/r3p3/5P2/6KP/6P1/p1k5/5R2 b - - 2 50	e6e5 f5f6 a6f6 f1f6 a2a1q	2768	00010i0p101h1l1m
P7Oen	8/8/7p/5Pb1/1pPpk1KP/1P6/8/4N3 b - - 0 43	g5e7 g4h5 e4f5 e1d3 f5e4	2768	0g0p10
TVF8W	8/pp6/2p5/1PPp3k/P2P1K2/6pp/4R3/8 b - - 1 49	h3h2 e2e8 h5g6	2768	000g0h0p1m1o
UPwVL	3r3r/3bb1p1/pk2p2p/1p4q1/3P4/NB3Q2/PP4PP/2R1R2K w - - 3 22	e1e6 d7e6 c1c6 b6b7 c6e6	2768	0g0j0s10191n
VHsZT	8/7p/p4Qp1/1p2P2k/7P/6P1/2rq1PK1/8 w - - 1 46	g2h3 c2c4 f2f4	2768	0g0h0p1o
WFnUN	8/8/4k3/8/p4R1K/5P2/8/r7 b - - 0 59	a4a3 f4e4 e6f5 e4e2 f5f4	2768	0g0h0p101m
Xz8qc	6k1/1r2r1b1/p3p1Q1/8/3pP3/qP6/2P2PP1/1K1R3R w - - 1 32	d1d3 g8f8 d3h3 e7f7 g6e6	2768	0g10191l
alhnQ	8/6Np/5P2/p7/Pkp3Pn/7P/8/5K2 b - - 0 41	c4c3 f1e2 b4a3 e2d3 a3b2	2768	0g0h0p0z10
bUp9l	k4r2/8/1p2p3/1Pb2qpQ/3B4/2K1P2P/P7/R3R3 b - - 5 28	f8c8 a1c1 c5d4 c3d2 f5f2 h5e2 d4e3	2768	0g0k0m0r191l1w
bZxe4	4B1k1/5p2/4pKp1/p1B1P1P1/P4P2/2bp1b2/8/8 w - - 0 41	e8f7 g8h8 f7g6 d3d2 c5f8	2768	080g0h0p10
bp2jr	8/1b2q2k/p3p1p1/1p1pQ3/3Pn1P1/3B4/PPP4K/4R3 b - - 0 28	e7h4 h2g2 h4g4 g2h2 g4h4	2768	010p0r0s10
cg4jI	8/8/p7/1p1p1rk1/3P2R1/P1P1p1KP/1P6/8 b - - 3 46	g5f6 g4g8 f6f7 g8a8 f5f1	2768	010h0p101m
e6gYD	2rr2k1/2pq1p1p/2n1p1pR/ppP1B1P1/6P1/4PB2/PPQ5/2K5 w - - 6 25	e5f6 d7d3 c2d3 d8d3 f3c6	2768	011019
ex5IE	6k1/6pp/8/1pBp4/2bP1q2/2P3PP/2Q2P1K/8 b - - 0 35	f4f3 h2g1 c4d3 c2a2 h7h5 a2d2 d3e4	2768	0g0h0p1l1w
g05FV	8/8/3p1k2/3r1P2/8/1PKB4/2P5/8 w - - 0 42	b3b4 d5e5 b4b5 f6e7 c3b4	2768	0g0h0p101l
g1DZ6	5rk1/p4pp1/1p6/2p1P2q/4Q1R1/4P2P/Pr2n1PK/5R2 w - - 0 28	e5e6 f7f6 e6e7	2768	0001191o
gDjzM	8/2N5/5p2/4bK2/2p4P/8/1kP2P2/8 b - - 2 46	e5c7 h4h5 c7d6 h5h6 d6f8 h6h7 f8g7 f5e6 g7h8	2768	0g0h0p0t1l1w
iKGCm	8/8/1bB2K2/1P2p1p1/4P3/6k1/8/8 b - - 0 51	g3f4 c6d7 b6d8 f6f7 g5g4	2768	080g0h0p10
j6Qz7	8/3R2pk/7P/2p3P1/8/1prP4/6K1/8 w - - 0 53	d7g7 h7h8 g7b7	2768	0g0p1m1o
jQFwr	8/2p3qk/pp1n1p1p/3P1r2/7Q/1P5P/P5B1/5R1K w - - 0 37	g2e4 g7g6 f1g1 d6e4 g1g6	2768	010p101g
jXKL7	8/8/1p6/3N1Pp1/8/2P5/4nk1K/8 b - - 1 46	g5g4 f5f6 g4g3 h2h3 g3g2 f6f7 e2g1 h3g4 g1f3 f7f8q g2g1q g4f5 g1g5 f5e6 g5e5 e6d7 e5d5	2768	000d0g0i0p0r0z1h1l1w
mwKVr	4r2r/pQ3pk1/2p4p/6q1/2bPB1P1/P1P1R2P/1P5K/4R3 b - - 0 27	g5f4 h2g2 e8b8	2768	0g11191o
ohfMt	6k1/1R3p1p/6p1/3pPpP1/1p1r4/1Pr4P/5PK1/1R6 w - - 1 31	b7b8 g8g7 b1a1	2768	0p
pVp7l	2rk4/7r/5P2/p3Q3/3pP1p1/7q/4N3/R5K1 w - - 7 40	e5a5 d8e8 a5e5 e8f8 e5d6 f8g8 d6e6 h7f7 e6c8	2768	0g0p0r0s1w
qlQmv	r7/pp4pk/8/8/5Q2/P1P5/BP3PK1/3q4 w - - 2 32	f4e4 g7g6 e4b7 h7h6 b7a8	2768	0g0p0s10
shaUF	8/8/2k1ppp1/P2p3p/1K1P2P1/2P4P/8/8 b - - 0 43	f6f5 g4h5 g6h5 c3c4 f5f4 b4c3 f4f3 c4d5 e6d5 c3d2 c6b5	2768	0g0p1e1l1w
x3LYG	8/5p2/5kp1/5r1p/5R2/4P1P1/5K1P/8 b - - 0 41	g6g5 f4f3 f6e5 f2e2 f5f3 e2f3 g5g4 f3e2 e5e4	2768	050g0p1m1w
xUFUF	8/3k4/5PK1/8/5RP1/8/5r2/8 b - - 0 43	f2f4 g4g5 f4g4 f6f7 d7e7	2768	0g0p0t10111m
xUoVN	8/2p2pk1/1p1q3p/p7/P1P3PP/5K2/3Q4/8 w - - 1 47	d2d6 c7d6 h4h5 d6d5 c4d5	2768	0g0p101i1l
yxsNy	3rr3/1k4pp/pp3p2/2bb4/P6N/2PQB1P1/1q5P/R3R1K1 w - - 1 26	e3c5 d5e4 d3f1	2768	01191o
0byke	1k1r1r2/1p2q1b1/RQp1p2p/6p1/2N3n1/1P4P1/1PP2P1P/R1B3K1 b - - 0 23	d8d1 g1g2 f8f2 g2h3 f2h2 h3g4 h6h5 g4f3 g5g4 f3e4 d1d4 b6d4 g7d4	2769	010y191w
2IThT	2Qbk3/p2r1pp1/5B2/8/5P2/3q4/PP5r/2K1RR2 b - - 1 28	h2e2 e1d1 d7c7 c8c7 d3e3	2769	0g0h0s1011191n
2e9Wc	8/6bk/2pQ3p/3p1b1q/3P1P2/PPP1p3/4P1BP/2R2K2 b - - 7 36	h5h2 d6e7 h2g3 e7h4 g3h4	2769	0g0p10
4IpfT	8/1p1kb3/1Pp2n2/2Pp4/3P4/3qPQ1p/r6B/5NRK w - - 4 40	f3h3 d7e8 g1g7 d3e4 h1g1	2769	0g0h1019
5oq8S	5B2/5n1p/P2Pk1p1/8/KN6/8/8/1r6 w - - 3 58	d6d7 b1a1 b4a2 a1a2 f8a3 e6d7 a6a7	2769	00010h0p1n1w
6YDZY	8/8/8/5k1p/3b1Pp1/6P1/3K4/3N4 b - - 0 59	h5h4 d2e2 h4h3 d1f2 h3h2	2769	000g0p10
75MZX	2q3k1/1r2p2p/3n2p1/p3Q3/1Pp3P1/P3Pr2/1P3P2/2K3RR w - - 4 28	h1h7 f3f6 g1h1 d6f7 e5d5	2769	010d10191l
8kgnm	r6k/pb5p/1p2Q3/3p1R2/3P4/4P3/PP1q1KPP/8 w - - 3 30	f2f3 d2d1 f3f4 d1f1 f4g3 f1f5 e6f5	2769	0g0h0p1w
9SsDZ	3b4/2p2k2/6pp/B1pP1p2/2K2PP1/7P/8/8 w - - 2 45	g4f5 f7f6 f5g6	2769	080g0p1o
9vhos	2r3k1/p2Q1pp1/b6p/q7/2p5/1P2P1P1/PKP3BP/3R4 b - - 3 24	c4b3 c2b3 a5c3 b2a3 c3c5	2769	010p10
ALNCU	8/8/3k4/PB3pp1/2K5/6P1/6b1/8 b - - 2 51	g2f1 c4b4 f1b5 b4b5 g5g4 a5a6 d6c7 a6a7 c7b7 b5c5 f5f4 a7a8q b7a8 g3f4 g4g3	2769	080g0p1l1w
BSy4u	1k1r2rb/pp2qp2/2p4p/1P4p1/3pP3/2N2P1b/P1P2B1P/1R1QR1K1 w - - 0 23	b5c6 d4c3 b1b7 e7b7 f2g3 b7c7 d1b1 b8c8 g3c7 c8c7 b1b7	2769	01050j0s191g1n1w
Df5dj	6k1/5pp1/3b2rp/pBp1q3/1p3P2/1P1P2PP/P1Q1P3/4RRK1 b - - 0 29	g6g3 g1h2 e5e3 f1f3 g3f3	2769	010y10191g
E7qSL	2r2rk1/1bq2pp1/p4b2/1p2p2p/8/1N1BQ3/PPP4P/1K1R2R1 w - - 4 22	d1f1 c7e7 e3h6 g7g6 f1f6 e7f6 d3g6 f6g6 g1g6 f7g6 h6g6	2769	010y191g1w
HsIlm	2k3r1/1pqn4/2p5/p3p2Q/P7/1BN2N1b/1PP3rB/4R2K b - - 0 27	g2h2 h1h2 e5e4 f3e5 h3g4	2769	0g0j0k0r0y10191n
Hz7ut	r2q4/pp4k1/3pb3/3Nn3/5p1r/2Q3p1/PP1B2P1/4RRK1 w - - 0 31	f1f4 h4h1 g1h1 d8h8 h1g1	2769	011019
IFS7K	5rk1/1pp2r2/1pnpp2p/4p1qP/PP2P1N1/2PP1p2/R4P2/2BQ1R1K b - - 1 25	g5h5 g4h2 f7g7 f1g1 g7g2 g1g2 f3g2	2769	000e0g0s191l1w
KfWph	4rk2/2Q2pp1/2pP2p1/1pP2q2/p3n3/P4P2/1P4PP/1K2R3 w - - 0 30	b1a1 f5f4 f3e4	2769	0g0p1o
L6g71	1r6/5pkp/r1qp2p1/3N4/4P1P1/1P2nP2/PK2Q2P/3R3R b - - 2 28	c6a4 b2c1 a6c6	2769	01191g1o
MprfM	1R6/2p1Q1p1/ppk3q1/5p2/2P5/1P3bP1/P7/6K1 b - - 0 34	g6g3 g1f1 f3e4 e7e8 c6c5	2769	0g0p101l
OI9jZ	8/6pk/4p3/3p2Pp/3P3P/4P1K1/3q1Q2/8 b - - 2 41	d2f2 g3f2 h7g6 f2e2 g6f5 e2f3 e6e5 d4e5 f5e5 g5g6 e5f5	2769	0g0p1i1w
OqzKf	1k4r1/p2Q1pr1/Bp1n3p/2bp4/P2qppN1/5P1P/6PK/1RR5 w - - 4 32	d7c6 f7f5 c1c5	2769	01191g1o
PyXEB	3rQ3/pp1P2pk/1b5p/5p2/3p4/1P2R1P1/Pq3P1P/6K1 w - - 0 29	e3e6 b2b1 g1g2 f5f4 e8f7 b6c5 e6e8	2769	0d0g0p1w
RyH7K	8/6p1/4kp2/1K1r3R/2p5/2P2P2/6P1/8 w - - 1 44	h5d5 e6d5 g2g3 g7g5 g3g4	2769	0g0h0p101l1m
V0o6u	4r3/5R1P/8/6P1/2k1p3/p2p4/P2K2P1/8 b - - 0 52	e4e3 d2e1 e8b8 f7c7 c4d5	2769	0g0h0p101l1m
Wyfic	4r1k1/2p2rpp/1p3q2/p1P5/P1B1nPn1/1Q2B2N/6PP/2R1K2R b K - 2 19	e4c5 c4f7 g8f8 c1c5 e8e3 b3e3 g4e3	2769	010r0s191n1w
XGW8V	q2r1r2/3n2kp/1p1N1p2/1Bp5/3nPB2/1P4P1/P1Q3KP/3R4 w - - 7 30	d1d4 c5d4 c2c7	2769	01191n1o
XVwXb	8/2p5/1p5B/pPb5/P1P1pk1p/5P2/4K1P1/8 b - - 1 46	f4g3 f3e4 g3g2 h6f4 h4h3 f4c7 c5f2 c4c5 f2c5 c7f4 h3h2 f4h2 g2h2	2769	00080g0h0p1l1w
Yk5vQ	8/8/pKPnkp2/8/1B5p/P7/5P2/8 b - - 2 36	d6e8 c6c7 e6d7 c7c8r d7c8	2769	0g0p101l
ccmkz	7r/2R2pk1/pp2pnp1/4P3/5P2/1P3QPb/P5Bq/3R1K2 b - - 0 34	f6d5 d1d5 h2h1 f1f2 h3g2 c7f7 g7f7	2769	0g0r191g1n1w
ctxm6	8/7p/8/1k2ppp1/1P6/1K3PP1/7P/8 b - - 1 42	f5f4 g3f4 e5f4 b3c3 h7h6 c3d4 b5b4	2769	0g0p1e1l1w1z
d77b0	8/7p/p2k2p1/Ppp2pP1/5P2/3K3P/1PP5/8 w - b6 0 36	a5b6 d6c6 d3c4 c6b6 c4d5 b6b5 c2c3	2769	0g0h0o0p1e1w1z
dbjxy	8/1K3p2/P7/3B2r1/2P5/7p/5kp1/2R5 b - - 6 47	g5d5 c4d5 h3h2 c1c2 f2e3 c2g2 h2h1q	2769	000g0p1h1n1w
er8mG	2k3r1/1pp5/p2P4/7r/4Pp2/1N3Pq1/PPPQ2P1/3RR1K1 b - - 0 24	h5h2 d6d7 c8d8 g1f1 h2g2 b3d4 g2d2	2769	0g191w
fAWkA	4k3/6p1/3PP1P1/4Kp2/6p1/8/p3r3/2R5 w - - 3 50	e5f5 e8d8 c1h1	2769	0g0h0p1m1o
i9LOh	8/p4r2/6pk/8/3Q1pP1/5P1q/P7/5RK1 w - - 8 41	f1f2 h3g3 g1h1 f7d7 g4g5 h6g5 d4e5 g5h6 f2h2	2769	050g0h0p1l1w
iToHp	r1b4B/pp1kn3/4pQB1/3p2Pp/6p1/6P1/P1PK1P2/7q w - - 5 28	f6f7 h1f3 f7e8 d7d6 e8d8 c8d7 h8e5 d6c6 d8c7	2769	0g191w
